0.8,225.0,17076.0402966,810.986332605,1307.38077235,429.911917081,0.00553621078839
0.8,230.0,19247.20216,860.580500856,1476.2134354,475.001002391,0.00802036590773
0.8,235.0,23912.0681132,1007.65141452,1717.12065749,481.682893604,0.00939318456953
0.8,240.0,19028.3962093,823.847509796,1491.52125463,497.591025036,0.00815343901236
0.8,245.0,27227.1299507,1166.61534225,1922.84559307,457.874746951,0.0115544051743
0.8,250.0,17273.5360516,788.71798593,1433.37711871,450.517043386,0.00840846536174
0.8,255.0,30495.8579947,1250.39007294,2257.97907012,469.125385255,0.01320824859
0.8,260.0,30290.5832454,1264.67865466,2283.44606014,479.745067274,0.0148510644073
0.8,265.0,37526.2357066,1695.5136725,2697.53526259,425.229624662,0.0275705938004
0.8,270.0,35486.8097171,1645.21799016,2619.37844018,410.402564285,0.0234717731363
0.8,275.0,29603.9762446,1487.52903265,2280.12556878,383.779784283,0.0239249154838
0.8,280.0,37062.4814742,1693.18633668,2603.10083251,434.645216752,0.0197727521691
0.8,285.0,41857.0660357,1844.87211298,2914.95241919,459.822329785,0.0240452747462
0.8,290.0,31324.4432727,1468.84258296,2356.8819316,412.388546916,0.0209243955593
0.8,295.0,34489.7625048,1554.53954629,2543.7983935,441.012119396,0.0237445825686
0.8,300.0,32565.0763447,1519.22172606,2414.0236789,427.018130009,0.0203093707455
0.8,305.0,36294.4342428,1628.06773218,2702.7042179,442.402561333,0.0277362800823
0.8,310.0,27503.5600697,1130.30451742,2290.99474278,474.573365798,0.023020744859
0.8,315.0,18272.1741655,673.479117986,1622.38197775,596.407179306,0.0103783268716
0.8,320.0,33419.0054921,1525.95447988,2601.62259712,442.464617472,0.027141932296
0.8,325.0,17927.0972106,662.847385358,1643.18216389,575.14818847,0.0135335427659
0.8,330.0,33319.8898903,1599.11379243,2619.3673293,426.606786609,0.028044762315
0.8,335.0,45798.509184,1817.3056777,3393.51394445,508.25131711,0.0296629760759
0.8,340.0,41144.4766406,1732.83720935,3180.0521044,484.736918115,0.0317011825523
0.8,345.0,38742.4540243,1798.23130041,2791.12343343,446.012125734,0.023350954493
0.8,350.0,60022.6755429,2354.19820783,4560.86565477,458.775721389,0.101342242451
0.8,355.0,68241.1435968,2571.3127111,4955.43563608,486.16409603,0.111180854788
0.8,360.0,76388.3272109,2757.22981792,5708.94287978,520.458122965,0.122291694479
0.8,365.0,70142.57252,2604.8506348,5191.69191273,511.593082331,0.108982924161
0.8,370.0,69345.0623031,2650.06008907,5322.01792842,494.395717131,0.108852481165
0.8,375.0,35867.7166124,1607.61700329,2757.67470518,443.469311021,0.02548777181
0.8,380.0,33359.6225121,1535.31962607,2626.67247451,442.368557253,0.0262430303949
0.8,385.0,36126.2276534,1583.94671702,2816.99161869,474.398762985,0.0251678775956
0.8,390.0,34527.5183424,1574.46069225,2707.62626068,455.182660389,0.0245186325676
0.8,395.0,33893.325632,1571.04507372,2619.81858638,462.134602129,0.0179372593797
0.8,400.0,79996.0796944,2966.49054813,5568.12220547,513.931905533,0.112622550577
0.8,405.0,75474.5658449,2836.58086091,5613.89578822,505.429995005,0.119971358401
0.8,410.0,79249.8378594,2764.72234944,5966.32295747,564.92799933,0.116127592179
0.8,415.0,68631.545891,2580.69511173,4955.06530406,490.133823157,0.10646091022
0.8,420.0,70696.6604128,2695.20789542,5145.05967835,487.990151517,0.115094200666
0.8,425.0,78802.5540655,2994.3507827,5891.49618103,526.128048649,0.11826343171
0.8,430.0,83208.2372855,3100.15288002,5703.07666589,523.976405101,0.119632042921
0.8,435.0,68076.8367689,2619.48782973,4995.57691389,490.144114339,0.10482696838
0.8,440.0,89360.7020996,3218.37409882,6420.2656954,560.324641145,0.123560424319
0.8,445.0,62907.1564517,2400.33375991,4886.19845672,482.567581267,0.112844030838
0.8,450.0,64777.1348316,2454.7004764,5083.62735048,487.279081421,0.117895006004
0.8,455.0,73603.6404962,2717.45168209,5581.61758241,522.044256392,0.119268409489
0.8,460.0,73469.8533417,2767.2820903,5573.45140067,515.261134673,0.118120234572
0.8,465.0,62857.513333,2419.29992791,4799.87484674,474.719027549,0.109292566775
0.8,470.0,76862.6277133,2886.29080108,5390.64159582,512.183383424,0.109209091059
0.8,475.0,67831.5440924,2582.38594977,5057.36324334,497.587092881,0.104841089052
0.8,480.0,70219.3679315,2625.1010087,5450.36555815,516.522356831,0.113150440111
0.8,485.0,80667.6951723,2934.10399701,6007.62259369,556.685925281,0.119126642539
0.8,490.0,45738.5416658,1893.99922278,3609.0915158,503.503581654,0.0375837831844
0.8,495.0,78546.5599217,2731.03461818,5810.72635261,567.059689713,0.11287303548
0.804,0.0,40317.5279759,1561.09365308,3272.38082219,658.327128521,0.0174929123752
0.804,5.0,40317.5279759,1561.09365308,3272.38082219,658.327128521,0.0174929123752
0.804,10.0,39038.0672123,1488.76894049,3174.52885094,661.80278999,0.0171779854613
0.804,15.0,42584.7057694,1474.83075588,3578.95968182,673.318983367,0.0265240814674
0.804,20.0,42823.2275757,1658.14576234,3424.69902566,639.507919616,0.0207394478093
0.804,25.0,43850.9408978,1548.17075883,3578.46164916,701.098829762,0.0198473484131
0.804,30.0,50125.0101404,1915.30554936,3653.87133306,667.935966282,0.0194015982483
0.804,35.0,64652.4439649,2597.12859094,4576.34589102,635.498748765,0.0232839685922
0.804,40.0,56415.0854967,2395.87088797,3876.83670247,621.475649933,0.0197001860362
0.804,45.0,59863.4601376,2362.99150487,4294.04176042,644.799673662,0.0242466044464
0.804,50.0,54649.5733275,2220.00373939,3967.90806251,598.360988977,0.0189449330212
0.804,55.0,61223.3428779,2263.89432883,4337.02796476,679.443169216,0.0228360766302
0.804,60.0,62847.8881221,2320.02703794,4289.11122783,672.915345005,0.0190157505435
0.804,65.0,60512.13203,2256.90250744,4222.3772766,664.644827582,0.0218303627646
0.804,70.0,41721.9842207,1663.1946242,3274.43583917,540.469957307,0.021016617384
0.804,75.0,48159.5672605,1882.11484026,3599.52456373,644.890826442,0.0206419441434
0.804,80.0,50135.5470864,2108.20792043,3658.19889465,619.600298488,0.018939008657
0.804,85.0,51423.786403,2133.52284028,3579.0791746,605.183241389,0.0180107845908
0.804,90.0,58652.1838039,2472.43416862,4014.53487711,607.956934765,0.0209777634945
0.804,95.0,43061.8830867,1867.49302242,3148.00378125,603.421772849,0.0148526364783
0.804,100.0,48817.0480589,1845.80743122,3555.95987406,656.840324158,0.0189496490243
0.804,105.0,39591.7905631,1393.9312227,3118.1475052,615.918894295,0.0241310115984
0.804,110.0,48102.172802,2101.07297292,3319.98211192,569.147444081,0.0140541121646
0.804,115.0,28146.9991011,967.970591356,2503.43229088,680.144773539,0.0172573749434
0.804,120.0,35875.8339553,1729.28159052,2777.32688286,528.166933116,0.0153062975854
0.804,125.0,47167.0498057,2062.50446084,3148.10450811,550.588690991,0.0137328407037
0.804,130.0,43317.6209335,1826.84677183,3226.36112038,558.6205714,0.0198857836166
0.804,135.0,39727.6411457,1701.45749934,2889.89773009,545.666355801,0.0139822704422
0.804,140.0,38279.5411587,1849.30761867,2798.89009708,492.105154654,0.0135355658534
0.804,145.0,33448.1548071,1520.9202559,2526.54107857,522.006601495,0.00937477793149
0.804,150.0,36689.5231658,1833.64757466,2566.73755143,491.693487941,0.00727357440117
0.804,155.0,36357.1890478,1557.77181179,2664.10643809,526.886647303,0.0106927669851
0.804,160.0,39546.4469874,1721.68038991,2680.03608301,506.28438607,0.0124565268045
0.804,165.0,36355.5180088,1716.66745325,2525.683899,424.220161351,0.0144847202571
0.804,170.0,35092.4590087,1629.22854445,2442.13998635,416.596665511,0.0147447067256
0.804,175.0,34869.2189581,1687.07276697,2435.01240966,387.601651143,0.0160274664362
0.804,180.0,22378.7688798,952.520663677,1766.24246082,475.164164462,0.0121495703213
0.804,185.0,33968.7075929,1650.03413275,2410.03478922,373.033716871,0.0202026621932
0.804,190.0,37450.9294,1806.57641327,2565.2676379,379.788510067,0.0180138710109
0.804,195.0,21003.0792523,872.097497187,1570.01209729,479.641611905,0.00782960504397
0.804,200.0,19717.2648741,876.406442079,1410.1575203,443.135957299,0.00561116626797
0.804,205.0,37420.3512269,1685.49409291,2532.06197959,414.36880327,0.0183104565322
0.804,210.0,29417.9952377,1267.51780699,1996.55975743,436.90158888,0.0126757548417
0.804,215.0,16863.0002397,813.082354349,1275.12967006,421.627821946,0.00768587198634
0.804,220.0,32709.4013563,1487.71273228,2249.61268604,391.111259405,0.016737786032
0.804,225.0,18696.1167344,807.023369823,1482.2438589,523.818600482,0.00498623673493
0.804,230.0,16913.424015,831.215889337,1309.81179633,427.325440965,0.00757019973049
0.804,235.0,34395.366032,1357.2442477,2481.8253543,509.491955454,0.0207752475237
0.804,240.0,19047.2006944,824.755406292,1491.10730549,497.065550318,0.0081614259926
0.804,245.0,27846.3113844,1191.21593406,2067.10032985,465.873040465,0.0125278434872
0.804,250.0,28107.7947645,1199.78797647,2106.82580625,431.233378091,0.0148933635303
0.804,255.0,30179.7603806,1252.70099963,2271.51630971,460.616837566,0.014554054461
0.804,260.0,31581.6961849,1308.29306262,2408.41925579,477.493651374,0.0157393875963
0.804,265.0,35276.7629018,1636.79799153,2566.35441624,414.75404044,0.0247962138331
0.804,270.0,38526.5560829,1673.85379592,2866.63212233,445.479067421,0.0248831832319
0.804,275.0,34197.772469,1535.64067636,2465.7649629,423.02460094,0.0237110948793
0.804,280.0,40110.3144047,1792.572812,2801.28525196,449.903418128,0.0221193033848
0.804,285.0,43869.6407397,1872.42748516,2964.53829488,471.878044888,0.0227790710763
0.804,290.0,37222.2946516,1656.26242186,2825.80992898,429.287983376,0.0273400586701
0.804,295.0,30414.0496205,1449.89798293,2391.24658831,413.339555237,0.0260112484469
0.804,300.0,39055.3760452,1747.32856449,2723.95042638,444.78442552,0.0209434377901
0.804,305.0,35014.3197565,1566.07999895,2728.81241737,438.938932652,0.026381230727
0.804,310.0,31163.1398522,1447.7774744,2415.54993984,419.449739775,0.0254439856021
0.804,315.0,30520.3958203,1441.94428613,2420.58367315,424.971076319,0.0235073672169
0.804,320.0,31059.8204417,1439.78377574,2523.62911897,427.689276082,0.0290663462574
0.804,325.0,35591.3603,1625.46283108,2703.57685404,444.654640009,0.0253607377755
0.804,330.0,69495.1099489,2661.66029668,5152.58951376,489.258876646,0.113919537811
0.804,335.0,44872.1022836,1821.95423284,3217.28113919,499.355986021,0.0271424246876
0.804,340.0,35731.6584019,1672.9517551,2710.2754168,434.327600598,0.0276974970791
0.804,345.0,36188.2387874,1658.72472815,2644.22471865,454.728202923,0.0211636787922
0.804,350.0,61809.8631984,2392.05597344,4713.6031502,463.954049706,0.111966358604
0.804,355.0,61594.190391,2409.60324766,4613.39028496,463.348750679,0.108919029667
0.804,360.0,74914.3457679,2805.6391626,5621.30679929,513.676978503,0.115491585614
0.804,365.0,86315.1775831,3136.78949321,6136.4050049,539.718131422,0.120992605168
0.804,370.0,74299.687726,2813.35939302,5520.44024666,501.177774086,0.110865495314
0.804,375.0,36036.8568813,1610.40892171,2769.01362022,445.755090816,0.0255466675056
0.804,380.0,34680.3567714,1574.30854535,2696.7331651,448.037927052,0.026545822954
0.804,385.0,36202.7734693,1585.01385658,2821.77090528,475.090123584,0.0251835331687
0.804,390.0,34602.9672074,1574.10288001,2714.53703836,456.615608173,0.0245284199731
0.804,395.0,34013.0399888,1572.6100158,2625.17227277,463.20522544,0.0179489289382
0.804,400.0,73552.2032591,2772.02142994,5275.37320313,505.747195985,0.10653568699
0.804,405.0,75475.3934892,2836.5817928,5614.0949856,505.444011053,0.119965690099
0.804,410.0,77813.7873942,2756.29726504,5907.68161322,556.283599448,0.116141746354
0.804,415.0,71020.0846148,2650.52231744,5100.1872307,494.720506584,0.108257435093
0.804,420.0,70261.0124525,2685.01780578,5080.63384796,491.647001775,0.107463681165
0.804,425.0,79594.9879539,2992.83066461,5919.17267606,525.313126569,0.11900695087
0.804,430.0,83751.5555127,3108.72349989,5804.3548293,530.101246935,0.119797656068
0.804,435.0,68394.5438168,2619.20459357,4978.62025169,490.646091713,0.105399702135
0.804,440.0,89368.0590066,3218.347204,6422.5346552,560.481558084,0.123564926956
0.804,445.0,63768.1693093,2456.63546968,4991.61390485,479.751610659,0.112758195883
0.804,450.0,74012.5440536,2734.04277498,5556.51962346,535.174960737,0.116288593179
0.804,455.0,65728.6091444,2557.58455443,4953.71195461,487.255749296,0.108033608302
0.804,460.0,70700.2626259,2723.64608058,5314.41460002,502.434606247,0.114933552738
0.804,465.0,62857.2320132,2419.30103301,4799.59653566,474.78034674,0.109283420935
0.804,470.0,77245.2481859,2864.82292564,5534.64938623,516.889072602,0.110670407527
0.804,475.0,63854.9348307,2451.29520738,4784.00657053,483.698234529,0.102314777534
0.804,480.0,69269.4145628,2620.82566847,5275.66992677,509.842090447,0.110884874693
0.804,485.0,80719.4699646,2935.52499885,6010.99099085,557.072618844,0.119142117495
0.804,490.0,45738.1186414,1894.00008479,3608.98752161,503.416895255,0.0375795513756
0.804,495.0,78184.6396072,2719.59184637,5794.82364904,566.144138038,0.112800036598
0.808,0.0,40481.4295322,1565.38975746,3265.26415389,659.280591997,0.0173239882412
0.808,5.0,40481.4295322,1565.38975746,3265.26415389,659.280591997,0.0173239882412
0.808,10.0,38201.1645252,1469.07213465,3105.05067446,650.469957506,0.0168644882433
0.808,15.0,42123.812696,1469.23279318,3553.23593446,667.027954537,0.0242943794219
0.808,20.0,41031.7011548,1495.71537127,3365.98272858,657.525690238,0.0216405950276
0.808,25.0,57679.3813899,2251.90173081,4160.23308942,641.606025879,0.0236877028305
0.808,30.0,51153.1990527,1938.74936589,3720.08637581,671.193577596,0.0192580467606
0.808,35.0,65490.7487938,2609.67791806,4627.27579591,639.335789363,0.0249310736928
0.808,40.0,56824.0680026,2374.02350724,3882.41503047,628.231035925,0.0198147113765
0.808,45.0,60470.7860282,2256.953219,4328.57090989,681.648936205,0.0257152765247
0.808,50.0,52233.2586133,2188.74001001,3779.92107335,645.600127792,0.0155891788977
0.808,55.0,63112.1888731,2333.1747343,4420.57543867,679.098100527,0.0230397125666
0.808,60.0,63690.3083483,2567.75786088,4399.27188839,639.583359886,0.0198371912389
0.808,65.0,60158.4789266,2250.25605533,4203.88850031,663.437941864,0.0222475496
0.808,70.0,54538.1494081,2325.43629201,3866.72026184,582.048745211,0.0177763270032
0.808,75.0,48400.9540863,1900.5958933,3609.71702154,644.469403268,0.0203908040246
0.808,80.0,45351.5244046,1793.04544879,3352.97928198,609.873004107,0.0185056702124
0.808,85.0,50871.485884,2176.50118119,3624.7361202,594.279364812,0.0202452365184
0.808,90.0,57282.4493593,2404.14750958,3959.29086314,612.763902055,0.0209138178407
0.808,95.0,50505.1713825,1923.34488631,3562.93909328,629.498409595,0.0194509657716
0.808,100.0,56483.0574637,2309.17128449,3835.96891136,601.142234714,0.0190903963544
0.808,105.0,37551.18165,1362.59140468,3003.65234689,594.047132685,0.0236536884169
0.808,110.0,47089.176286,2003.87135836,3309.49660651,579.424720763,0.0158851882169
0.808,115.0,28933.9034175,995.075639167,2539.20519713,674.011638032,0.0174510714473
0.808,120.0,36014.0926113,1728.56305152,2777.75726534,529.473293112,0.0152762519608
0.808,125.0,54027.638967,2408.67162,3478.04060701,543.824934341,0.0169492390093
0.808,130.0,52673.3776243,2132.4070706,3773.57719837,554.460930612,0.0271118385532
0.808,135.0,40339.3792372,1719.58887142,2977.93576459,541.708992512,0.0185505520293
0.808,140.0,34567.1027898,1570.96576203,2700.83450517,515.830460269,0.0127405890101
0.808,145.0,33881.1622864,1473.59207343,2638.85853011,495.375436659,0.0166109242561
0.808,150.0,34041.0177434,1541.61053651,2504.05624055,543.493348004,0.00803516887501
0.808,155.0,37407.2427221,1644.14685306,2756.50927136,523.198194856,0.0121727996685
0.808,160.0,42833.4927443,1803.12611754,2980.82233516,513.42145039,0.0223538547562
0.808,165.0,35707.395758,1687.15384652,2561.91320298,404.179522829,0.0163244376343
0.808,170.0,40096.9687232,1895.63933251,2701.26123235,438.697338157,0.0143968218904
0.808,175.0,34936.3783639,1700.53257862,2469.44942026,388.501198329,0.0158998312525
0.808,180.0,22203.7926323,928.655980651,1770.96356336,483.959856236,0.0123868368571
0.808,185.0,36353.2958396,1715.41676595,2543.69968159,384.216799597,0.0206382081537
0.808,190.0,37597.7743411,1792.62341102,2552.76556383,382.212015869,0.0172635396922
0.808,195.0,16289.6707608,773.182116657,1292.11295405,444.62692365,0.005631774119
0.808,200.0,19421.4327586,878.239135573,1504.83248577,433.5854793,0.011781676868
0.808,205.0,37711.1174163,1722.24423813,2609.68941401,397.148190046,0.0220423604573
0.808,210.0,29717.2121067,1283.49975824,2018.6051995,440.612049681,0.0126311261115
0.808,215.0,17233.2466513,816.296103354,1317.95673858,435.341455873,0.00771359055132
0.808,220.0,30595.8511489,1443.5531021,2182.39857177,376.147153047,0.0188976093543
0.808,225.0,19415.0537098,832.477806228,1515.35962478,524.709068907,0.00501491089449
0.808,230.0,18076.0492288,832.91176051,1334.80157225,446.141229991,0.00764585657039
0.808,235.0,33637.1563957,1358.03489533,2465.90081927,492.074002866,0.0180566131555
0.808,240.0,18328.0867901,809.902640577,1421.55010545,486.627344512,0.00766456545232
0.808,245.0,17866.9533735,711.186249215,1443.01643082,667.720257964,0.00269990476169
0.808,250.0,28148.9798298,1203.09181874,2117.00288812,433.98495413,0.0149113641642
0.808,255.0,29433.052569,1240.47218315,2150.67909898,457.369974006,0.0122548853752
0.808,260.0,29604.2987813,1225.91557314,2262.87773459,480.240708896,0.0140891889097
0.808,265.0,35419.7838165,1638.01570468,2573.07644603,416.668417357,0.0248269726092
0.808,270.0,39623.0515353,1680.37290444,2952.3181436,459.754316757,0.027256205846
0.808,275.0,34643.0183043,1549.73289262,2483.92247408,423.557050902,0.0237945637343
0.808,280.0,35947.8440694,1658.95225244,2543.36097938,418.492482957,0.0235372908938
0.808,285.0,44217.9764154,1849.1473516,3028.72917027,483.549808311,0.0230865170652
0.808,290.0,37222.5367173,1656.26214929,2825.5243163,429.262301742,0.0273383410172
0.808,295.0,30433.6787454,1450.01358959,2391.39392463,413.461353247,0.0260088416767
0.808,300.0,34445.9446149,1619.60552178,2522.89597346,416.234475436,0.0218699018004
0.808,305.0,35014.2792089,1566.07839859,2728.92235001,438.947415863,0.0263785184979
0.808,310.0,32119.1812067,1468.60456941,2487.84962108,432.354709314,0.0250089809585
0.808,315.0,33879.2679122,1523.10802334,2625.0061341,443.078781124,0.0275444950857
0.808,320.0,31157.5349344,1439.59048678,2542.74729509,430.631518723,0.0298535462546
0.808,325.0,34793.407471,1630.56351559,2628.2811101,426.924043254,0.0253396086724
0.808,330.0,76855.7130757,2865.1074667,5523.50490703,519.545891891,0.112285532262
0.808,335.0,44986.5231583,1830.79837751,3249.24189103,518.185373145,0.027623269683
0.808,340.0,40814.2798611,1726.51178258,3077.06001717,476.965274041,0.0267123103756
0.808,345.0,37502.8945378,1685.43811352,2728.49280139,455.108130179,0.0237031420669
0.808,350.0,62543.9661314,2410.09466933,4753.71755298,479.957065444,0.105831692808
0.808,355.0,61549.6273841,2405.92434013,4620.83818858,463.543319532,0.108869594431
0.808,360.0,74454.208407,2793.64079602,5598.74562503,512.577427425,0.115395084908
0.808,365.0,86790.3618507,3146.53110958,6201.46945694,540.681323197,0.121084760832
0.808,370.0,74504.0534711,2816.10142612,5536.48165212,504.168712249,0.110199648541
0.808,375.0,36850.2044214,1648.93877678,3057.85392213,443.079544986,0.0331238159699
0.808,380.0,40901.0008123,1765.47211204,3192.76727124,431.944991749,0.0435411196168
0.808,385.0,36204.5700282,1585.01336672,2822.20018803,475.278445335,0.0251805008927
0.808,390.0,34570.1057794,1575.69778507,2702.07468078,456.364403123,0.0236332197659
0.808,395.0,34293.4429472,1584.28269263,2639.87675038,463.674364071,0.0179040836042
0.808,400.0,72785.763236,2734.30828481,5237.56435054,496.294250696,0.109932512654
0.808,405.0,79398.1620001,2901.72322523,5597.84224884,526.335448967,0.107112681845
0.808,410.0,70957.5574365,2620.13805403,5340.28139051,525.757289958,0.107082428897
0.808,415.0,69921.9717448,2635.13588589,5045.50459297,489.643823951,0.108614763311
0.808,420.0,70234.3461764,2688.10393616,5080.28932765,491.038974962,0.107478054115
0.808,425.0,79557.4351043,2991.06959881,5917.99777148,525.817829057,0.11900789559
0.808,430.0,83783.4402303,3111.2256044,5779.71446688,528.898217393,0.120433802836
0.808,435.0,68137.9504709,2618.88947746,4980.69384062,490.509490721,0.105207028332
0.808,440.0,89475.414039,3196.09592224,6463.88852488,566.560008641,0.127422798817
0.808,445.0,61586.1434936,2386.30733675,4796.45137791,472.107633697,0.112016851735
0.808,450.0,73967.2022975,2737.05978895,5551.12736403,533.904057339,0.116365034721
0.808,455.0,65726.9085805,2558.19575502,4952.68002196,487.166197098,0.108053098485
0.808,460.0,70711.6562975,2723.66799293,5316.84401819,502.669751857,0.114976089444
0.808,465.0,64072.9455473,2465.59483298,4865.66849138,474.44117627,0.111241835794
0.808,470.0,76860.6650804,2868.04008482,5432.59118494,515.661488668,0.110513211649
0.808,475.0,63854.715722,2451.29849371,4783.23977024,483.672476981,0.102351904449
0.808,480.0,69453.3570592,2632.03469807,5277.40987499,509.80439963,0.11160453326
0.808,485.0,81132.9146054,2959.26004776,6032.67051918,556.613024232,0.119826100373
0.808,490.0,45737.5624363,1894.74417757,3608.8126279,503.336088026,0.0375782586709
0.808,495.0,78164.8052677,2719.37629373,5794.46096368,565.978208171,0.11278725622
0.812,0.0,48991.8253948,1949.17573393,3581.95812008,647.254166169,0.0157385579631
0.812,5.0,48991.8253948,1949.17573393,3581.95812008,647.254166169,0.0157385579631
0.812,10.0,40771.6043668,1597.90544698,3232.30398127,645.348883292,0.0176343360092
0.812,15.0,49769.1642811,1895.19434154,3770.91518663,681.227668155,0.0216286741697
0.812,20.0,45289.1816786,1826.61417799,3402.60978665,635.826789238,0.0182220314994
0.812,25.0,57999.2105938,2181.60851382,4180.29385619,678.890036905,0.0241766733126
0.812,30.0,44999.7287361,1709.06377602,3455.45571177,674.858516002,0.0202001962395
0.812,35.0,62560.9573821,2478.08113486,4494.2309529,638.893978343,0.0251514430176
0.812,40.0,47660.6793252,1841.70682566,3498.94439912,659.633259911,0.0172128799219
0.812,45.0,60859.1661031,2259.31680571,4393.86002211,678.378640774,0.0254313328347
0.812,50.0,52054.2110274,2184.36006192,3727.25757953,637.500412845,0.0155808223741
0.812,55.0,62510.4979884,2309.92696673,4384.22488818,675.554585207,0.0229042896532
0.812,60.0,56332.9674707,2283.94809851,4034.88512255,644.777012591,0.0196831714076
0.812,65.0,60156.5475728,2250.25318922,4203.44676762,663.361337159,0.022245048874
0.812,70.0,54752.5222486,2324.07924772,3882.05049161,585.838623964,0.018941300144
0.812,75.0,48207.7693282,1883.38738473,3590.61693654,647.864686789,0.020095792693
0.812,80.0,52493.5948017,2197.27272803,3788.11185812,604.552055711,0.0194466205799
0.812,85.0,43107.2234396,1729.82869655,3236.66814799,602.957451223,0.0187156737397
0.812,90.0,57370.7476376,2427.84656302,3947.47202212,602.060979286,0.0223599564826
0.812,95.0,46911.9911921,1842.46853134,3397.57307248,628.428007394,0.0186586259185
0.812,100.0,52558.4748801,2193.30788426,3680.19340597,617.24253024,0.0187823133191
0.812,105.0,35444.7630418,1316.28855474,2942.69986585,601.38893975,0.0217318411681
0.812,110.0,42720.680791,1723.15931925,3083.79726226,598.307034969,0.0138534662601
0.812,115.0,28322.5596388,978.678732114,2491.64624611,668.915672311,0.0174770585596
0.812,120.0,33330.3114073,1446.731463,2646.01977157,552.264865076,0.0150456040049
0.812,125.0,25956.9683454,1021.0613956,2202.15170431,584.616615441,0.00998361846826
0.812,130.0,52856.7528212,2137.54502679,3808.84461592,554.25053685,0.0274279067466
0.812,135.0,26874.5915217,1112.44962004,2165.32356854,541.704853128,0.00934076558961
0.812,140.0,39281.1932259,1855.09462099,2956.13644553,498.677532395,0.0193025695773
