1.044999999999999929e+00,1.080000000000000071e+00,3.898668408970000019e+04,1.710507495900000094e+03,2.699790189339999870e+03,4.517285858999999846e+02,2.023371228809999964e-02
1.044999999999999929e+00,1.084000000000000075e+00,3.898665673689999676e+04,1.710507494360000010e+03,2.699778844859999936e+03,4.517265973199999962e+02,2.023371440810000157e-02
1.044999999999999929e+00,1.088000000000000078e+00,3.898662972009999794e+04,1.710507492839999941e+03,2.699767644579999796e+03,4.517246311200000264e+02,2.023371651319999867e-02
1.044999999999999929e+00,1.092000000000000082e+00,3.898660276129999693e+04,1.710507491350000009e+03,2.699756470490000083e+03,4.517226668860000132e+02,2.023371862710000163e-02
1.044999999999999929e+00,1.096000000000000085e+00,3.898657592950000253e+04,1.710507489869999972e+03,2.699745351279999795e+03,4.517207111039999745e+02,2.023372074499999937e-02
1.044999999999999929e+00,1.100000000000000089e+00,3.898654910289999680e+04,1.710507488409999951e+03,2.699734236230000079e+03,4.517187523229999897e+02,2.023372287529999827e-02
1.044999999999999929e+00,1.104000000000000092e+00,3.898652228170000308e+04,1.710507486969999945e+03,2.699723125309999887e+03,4.517167905059999953e+02,2.023372501799999834e-02
1.044999999999999929e+00,1.108000000000000096e+00,3.898649638640000194e+04,1.710507485540000062e+03,2.699712936439999794e+03,4.517148256180000203e+02,2.023372717299999970e-02
1.044999999999999929e+00,1.112000000000000099e+00,3.898647133400000166e+04,1.710507484120000072e+03,2.699703586260000066e+03,4.517128576210000119e+02,2.023372934039999876e-02
1.044999999999999929e+00,1.116000000000000103e+00,3.898644628699999885e+04,1.710507482720000098e+03,2.699694239439999819e+03,4.517108864780000204e+02,2.023373152019999899e-02
1.044999999999999929e+00,1.120000000000000107e+00,3.898642142990000139e+04,1.710507481330000019e+03,2.699684973100000207e+03,4.517089121490000139e+02,2.023373371230000051e-02
1.044999999999999929e+00,1.124000000000000110e+00,3.898639726309999969e+04,1.710507479959999955e+03,2.699676406449999831e+03,4.517069318650000014e+02,2.023373591890000045e-02
1.044999999999999929e+00,1.127999999999999892e+00,3.898637383170000248e+04,1.710507478589999891e+03,2.699668739289999849e+03,4.517049348200000054e+02,2.023373814829999839e-02
1.044999999999999929e+00,1.131999999999999895e+00,3.898635040560000198e+04,1.710507477240000071e+03,2.699661074820000067e+03,4.517029344009999932e+02,2.023374039020000084e-02
1.044999999999999929e+00,1.135999999999999899e+00,3.898632714110000234e+04,1.710507475910000039e+03,2.699653482929999882e+03,4.517009452660000193e+02,2.023374263299999865e-02
1.044999999999999929e+00,1.139999999999999902e+00,3.898630381029999990e+04,1.710507474589999902e+03,2.699645864239999810e+03,4.516989465109999742e+02,2.023374489070000129e-02
1.044999999999999929e+00,1.143999999999999906e+00,3.898628029380000226e+04,1.710507473260000097e+03,2.699638172280000163e+03,4.516969283070000074e+02,2.023374716440000040e-02
1.044999999999999929e+00,1.147999999999999909e+00,3.898625717969999823e+04,1.710507471959999975e+03,2.699630659089999881e+03,4.516880442410000001e+02,2.023374942039999833e-02
1.044999999999999929e+00,1.151999999999999913e+00,3.898623407079999743e+04,1.710507470680000097e+03,2.699623148459999811e+03,4.516861243810000133e+02,2.023375168870000101e-02
1.044999999999999929e+00,1.155999999999999917e+00,3.898621137949999684e+04,1.710507469410000112e+03,2.699616049769999790e+03,4.516842011780000234e+02,2.023375396909999832e-02
1.044999999999999929e+00,1.159999999999999920e+00,3.898619078250000166e+04,1.710507468159999917e+03,2.699611109970000143e+03,4.516753704180000000e+02,2.023375626160000065e-02
1.044999999999999929e+00,1.163999999999999924e+00,3.898617090279999684e+04,1.710507466920000070e+03,2.699606959140000072e+03,4.516666423049999821e+02,2.023375856630000094e-02
1.044999999999999929e+00,1.167999999999999927e+00,3.898615113980000024e+04,1.710507465689999890e+03,2.699602856150000207e+03,4.516648443619999966e+02,2.023376088319999919e-02
1.044999999999999929e+00,1.171999999999999931e+00,3.898613156519999757e+04,1.710507464479999953e+03,2.699598831039999823e+03,4.516630431489999751e+02,2.023376321219999899e-02
1.044999999999999929e+00,1.175999999999999934e+00,3.898611199579999811e+04,1.710507463279999911e+03,2.699594807020000189e+03,4.516543619799999760e+02,2.023376555340000021e-02
1.044999999999999929e+00,1.179999999999999938e+00,3.898609257899999648e+04,1.710507462110000006e+03,2.699590848150000056e+03,4.516526345610000135e+02,2.023376789490000105e-02
1.044999999999999929e+00,1.183999999999999941e+00,3.898607318240000313e+04,1.710507460949999995e+03,2.699586896799999977e+03,4.516440405870000063e+02,2.023377024730000154e-02
1.044999999999999929e+00,1.187999999999999945e+00,3.898605379099999845e+04,1.710507459800000106e+03,2.699582946479999919e+03,4.516423689179999883e+02,2.023377261170000024e-02
1.044999999999999929e+00,1.191999999999999948e+00,3.898603440479999699e+04,1.710507458670000005e+03,2.699578997199999776e+03,4.516406940219999910e+02,2.023377498810000064e-02
1.044999999999999929e+00,1.195999999999999952e+00,3.898601502379999874e+04,1.710507457550000026e+03,2.699575048940000215e+03,4.516321682450000026e+02,2.023377737639999938e-02
1.050000000000000044e+00,8.000000000000000444e-01,4.584306992470000114e+04,2.004777513340000041e+03,3.032798164490000090e+03,4.684587841559999788e+02,1.982523322130000029e-02
1.050000000000000044e+00,8.040000000000000480e-01,4.584303198140000313e+04,2.004777509340000051e+03,3.032781654869999784e+03,4.684560755460000223e+02,1.982523265019999967e-02
1.050000000000000044e+00,8.080000000000000515e-01,4.584299507360000280e+04,2.004777505369999972e+03,3.032766204189999826e+03,4.684533690000000092e+02,1.982523209660000049e-02
1.050000000000000044e+00,8.120000000000000551e-01,4.584295997730000090e+04,2.004777501419999908e+03,3.032752718619999996e+03,4.684506595959999800e+02,1.982523156589999919e-02
1.050000000000000044e+00,8.159999999999999476e-01,4.584292478919999849e+04,2.004777497490000087e+03,3.032739198860000215e+03,4.684479372690000218e+02,1.982523105740000013e-02
1.050000000000000044e+00,8.199999999999999512e-01,4.584288954350000131e+04,2.004777493569999933e+03,3.032725656090000030e+03,4.684452046449999898e+02,1.982523057050000065e-02
1.050000000000000044e+00,8.239999999999999547e-01,4.584285447610000119e+04,2.004777489690000039e+03,3.032712156890000188e+03,4.684357564730000263e+02,1.982523009309999917e-02
1.050000000000000044e+00,8.279999999999999583e-01,4.584282044519999909e+04,2.004777485840000054e+03,3.032699759040000117e+03,4.684332866830000057e+02,1.982522963559999948e-02
1.050000000000000044e+00,8.319999999999999618e-01,4.584278797260000283e+04,2.004777481999999964e+03,3.032689083960000062e+03,4.684308133409999755e+02,1.982522920299999852e-02
1.050000000000000044e+00,8.359999999999999654e-01,4.584275550579999981e+04,2.004777478199999905e+03,3.032678413120000187e+03,4.684283363760000043e+02,1.982522879529999976e-02
1.050000000000000044e+00,8.399999999999999689e-01,4.584272304450000229e+04,2.004777474409999968e+03,3.032667746520000037e+03,4.684191039689999911e+02,1.982522841229999999e-02
1.050000000000000044e+00,8.439999999999999725e-01,4.584269068069999776e+04,2.004777470669999957e+03,3.032657123710000178e+03,4.684168756189999954e+02,1.982522805729999837e-02
1.050000000000000044e+00,8.479999999999999760e-01,4.584265832429999864e+04,2.004777466949999962e+03,3.032646548000000166e+03,4.684146485460000235e+02,1.982522773900000090e-02
1.050000000000000044e+00,8.519999999999999796e-01,4.584262581789999967e+04,2.004777463249999983e+03,3.032636039299999993e+03,4.684124174909999851e+02,1.982522747729999896e-02
1.050000000000000044e+00,8.559999999999999831e-01,4.584259334610000224e+04,2.004777459579999913e+03,3.032625547929999811e+03,4.684101866020000102e+02,1.982522724049999921e-02
1.050000000000000044e+00,8.599999999999999867e-01,4.584256104999999661e+04,2.004777455950000103e+03,3.032615136270000221e+03,4.684079670419999957e+02,1.982522703180000095e-02
1.050000000000000044e+00,8.639999999999999902e-01,4.584252894799999922e+04,2.004777452369999992e+03,3.032604812130000028e+03,4.684057601270000077e+02,1.982522685410000041e-02
1.050000000000000044e+00,8.679999999999999938e-01,4.584249697279999964e+04,2.004777448820000018e+03,3.032594544940000105e+03,4.684035609819999877e+02,1.982522670480000096e-02
1.050000000000000044e+00,8.719999999999999973e-01,4.584246509900000092e+04,2.004777445310000076e+03,3.032584323390000009e+03,4.684013672990000146e+02,1.982522658300000032e-02
1.050000000000000044e+00,8.760000000000000009e-01,4.584243333569999959e+04,2.004777441839999938e+03,3.032574151280000024e+03,4.683991795869999919e+02,1.982522648900000156e-02
1.050000000000000044e+00,8.800000000000000044e-01,4.584240157799999724e+04,2.004777438390000043e+03,3.032563982900000155e+03,4.683969898230000126e+02,1.982522641949999859e-02
1.050000000000000044e+00,8.840000000000000080e-01,4.584236918799999694e+04,2.004777434899999889e+03,3.032553529469999830e+03,4.683947462390000283e+02,1.982522635640000114e-02
1.050000000000000044e+00,8.880000000000000115e-01,4.584233649039999727e+04,2.004777431400000069e+03,3.032542946500000198e+03,4.683924738850000153e+02,1.982522631499999965e-02
1.050000000000000044e+00,8.920000000000000151e-01,4.584230390089999855e+04,2.004777427949999947e+03,3.032532425750000129e+03,4.683902052729999923e+02,1.982522631249999945e-02
1.050000000000000044e+00,8.960000000000000187e-01,4.584227136459999747e+04,2.004777424540000084e+03,3.032521914699999797e+03,4.683879365209999719e+02,1.982522633369999954e-02
1.050000000000000044e+00,9.000000000000000222e-01,4.584223879009999655e+04,2.004777421129999993e+03,3.032511330729999827e+03,4.683856574779999846e+02,1.982522636190000090e-02
1.050000000000000044e+00,9.040000000000000258e-01,4.584220641369999794e+04,2.004777417759999935e+03,3.032500775089999934e+03,4.683833868109999798e+02,1.982522640170000100e-02
1.050000000000000044e+00,9.080000000000000293e-01,4.584217437970000174e+04,2.004777414460000045e+03,3.032490358779999951e+03,4.683811395010000069e+02,1.982522647040000155e-02
1.050000000000000044e+00,9.120000000000000329e-01,4.584214224419999664e+04,2.004777411150000034e+03,3.032479880840000078e+03,4.683788754639999752e+02,1.982522655939999989e-02
1.050000000000000044e+00,9.160000000000000364e-01,4.584211368219999713e+04,2.004777407840000023e+03,3.032469824580000022e+03,4.683765893550000214e+02,1.982522666710000159e-02
1.050000000000000044e+00,9.200000000000000400e-01,4.584208528150000348e+04,2.004777404570000044e+03,3.032459818369999994e+03,4.683743142139999804e+02,1.982522679359999956e-02
1.050000000000000044e+00,9.240000000000000435e-01,4.584205696059999900e+04,2.004777401329999975e+03,3.032449796620000143e+03,4.683720436820000259e+02,1.982522692369999978e-02
1.050000000000000044e+00,9.280000000000000471e-01,4.584202878960000089e+04,2.004777398129999938e+03,3.032439848919999804e+03,4.683697817039999904e+02,1.982522708579999987e-02
1.050000000000000044e+00,9.320000000000000506e-01,4.584200164570000197e+04,2.004777394960000038e+03,3.032430047970000032e+03,4.683675180430000182e+02,1.982522727189999986e-02
1.050000000000000044e+00,9.360000000000000542e-01,4.584197732489999908e+04,2.004777391820000048e+03,3.032420684520000123e+03,4.683652646140000115e+02,1.982522748459999984e-02
1.050000000000000044e+00,9.399999999999999467e-01,4.584195311219999712e+04,2.004777388720000090e+03,3.032411369509999986e+03,4.683630171610000161e+02,1.982522772280000123e-02
1.050000000000000044e+00,9.439999999999999503e-01,4.584192967170000338e+04,2.004777385719999984e+03,3.032402403489999870e+03,4.683608307399999831e+02,1.982522799940000108e-02
1.050000000000000044e+00,9.479999999999999538e-01,4.584190860619999876e+04,2.004777382790000047e+03,3.032393960710000101e+03,4.683586762300000146e+02,1.982522830889999962e-02
1.050000000000000044e+00,9.519999999999999574e-01,4.584188821620000090e+04,2.004777379879999899e+03,3.032385662480000065e+03,4.683565282110000112e+02,1.982522864050000055e-02
1.050000000000000044e+00,9.559999999999999609e-01,4.584186798960000306e+04,2.004777377019999903e+03,3.032377444610000111e+03,4.683543902810000077e+02,1.982522900190000076e-02
1.050000000000000044e+00,9.599999999999999645e-01,4.584184806950000348e+04,2.004777374210000062e+03,3.032369362609999826e+03,4.683522754680000162e+02,1.982522938970000120e-02
1.050000000000000044e+00,9.639999999999999680e-01,4.584182860610000353e+04,2.004777371460000040e+03,3.032361476179999954e+03,4.683501960599999734e+02,1.982522980500000045e-02
1.050000000000000044e+00,9.679999999999999716e-01,4.584180991769999673e+04,2.004777368739999929e+03,3.032353735430000143e+03,4.683481187840000075e+02,1.982523024179999940e-02
1.050000000000000044e+00,9.719999999999999751e-01,4.584179314770000201e+04,2.004777366060000077e+03,3.032346373639999911e+03,4.683460627129999807e+02,1.982523069280000064e-02
1.050000000000000044e+00,9.759999999999999787e-01,4.584177654949999851e+04,2.004777363429999923e+03,3.032339092249999794e+03,4.683440241999999785e+02,1.982523116000000155e-02
1.050000000000000044e+00,9.799999999999999822e-01,4.584175995369999873e+04,2.004777360809999891e+03,3.032331813520000196e+03,4.683419837829999892e+02,1.982523164740000038e-02
1.050000000000000044e+00,9.839999999999999858e-01,4.584174342279999837e+04,2.004777358229999891e+03,3.032324563220000073e+03,4.683399531140000249e+02,1.982523214670000103e-02
1.050000000000000044e+00,9.879999999999999893e-01,4.584172693199999776e+04,2.004777355669999906e+03,3.032317334870000195e+03,4.683379287349999913e+02,1.982523265790000003e-02
1.050000000000000044e+00,9.919999999999999929e-01,4.584171020809999754e+04,2.004777353100000028e+03,3.032310010140000031e+03,4.683358842170000003e+02,1.982523318449999974e-02
1.050000000000000044e+00,9.959999999999999964e-01,4.658390000560000044e+04,2.000644856200000049e+03,3.090338608470000054e+03,4.759869116689999942e+02,2.010011078710000065e-02
1.050000000000000044e+00,1.000000000000000000e+00,4.658386658680000255e+04,2.000644853739999917e+03,3.090323029780000070e+03,4.759846820050000247e+02,2.010011139800000138e-02
1.050000000000000044e+00,1.004000000000000004e+00,4.658384092219999729e+04,2.000644851329999938e+03,3.090313539010000113e+03,4.759824748969999746e+02,2.010011202959999937e-02
1.050000000000000044e+00,1.008000000000000007e+00,4.658381541129999823e+04,2.000644848950000096e+03,3.090304119490000176e+03,4.759802764049999837e+02,2.010011268220000119e-02
1.050000000000000044e+00,1.012000000000000011e+00,4.658379037439999956e+04,2.000644846630000075e+03,3.090294902829999955e+03,4.759781139629999984e+02,2.010011335550000028e-02
1.050000000000000044e+00,1.016000000000000014e+00,4.658376539020000200e+04,2.000644844330000069e+03,3.090285706759999812e+03,4.759759527940000225e+02,2.010011404469999943e-02
1.050000000000000044e+00,1.020000000000000018e+00,4.658374066280000261e+04,2.000644842059999974e+03,3.090276621500000147e+03,4.759738071649999824e+02,2.010011474879999996e-02
1.050000000000000044e+00,1.024000000000000021e+00,4.658371635470000183e+04,2.000644839840000031e+03,3.090267714139999953e+03,4.759716865560000087e+02,2.010011545290000048e-02
1.050000000000000044e+00,1.028000000000000025e+00,4.658369205309999961e+04,2.000644837629999984e+03,3.090258810230000108e+03,4.759695613470000239e+02,2.010011616230000103e-02
1.050000000000000044e+00,1.032000000000000028e+00,4.658366823689999728e+04,2.000644835459999967e+03,3.090250105879999865e+03,4.759674686079999901e+02,2.010011687710000147e-02
1.050000000000000044e+00,1.036000000000000032e+00,4.658364445439999690e+04,2.000644833309999967e+03,3.090241424190000089e+03,4.759653738000000089e+02,2.010011760469999909e-02
1.050000000000000044e+00,1.040000000000000036e+00,4.658362037229999987e+04,2.000644831139999951e+03,3.090232639159999962e+03,4.759632512250000218e+02,2.010011834800000050e-02
1.050000000000000044e+00,1.044000000000000039e+00,4.658359665159999713e+04,2.000644829020000088e+03,3.090224007150000034e+03,4.759611551300000087e+02,2.010011910909999949e-02
1.050000000000000044e+00,1.048000000000000043e+00,4.658357327519999671e+04,2.000644826949999924e+03,3.090215525220000018e+03,4.759590830619999906e+02,2.010011989000000041e-02
1.050000000000000044e+00,1.052000000000000046e+00,4.658355008380000072e+04,2.000644824909999897e+03,3.090207115239999894e+03,4.759570237679999991e+02,2.010012068470000066e-02
1.050000000000000044e+00,1.056000000000000050e+00,4.658352654810000240e+04,2.000644822850000082e+03,3.090198551129999942e+03,4.759549341200000185e+02,2.010012148760000061e-02
1.050000000000000044e+00,1.060000000000000053e+00,4.658350350079999771e+04,2.000644820790000040e+03,3.090190618390000054e+03,4.759528301459999966e+02,2.010012230229999905e-02
1.050000000000000044e+00,1.064000000000000057e+00,4.658348350619999837e+04,2.000644818750000013e+03,3.090185925610000140e+03,4.759439153629999737e+02,2.010012313010000121e-02
1.050000000000000044e+00,1.068000000000000060e+00,4.658346381290000136e+04,2.000644816750000018e+03,3.090181422040000143e+03,4.759352170469999805e+02,2.010012397100000014e-02
1.050000000000000044e+00,1.072000000000000064e+00,4.658344412390000070e+04,2.000644814770000039e+03,3.090176916809999966e+03,4.759334839640000041e+02,2.010012482630000111e-02
1.050000000000000044e+00,1.076000000000000068e+00,4.658342459000000235e+04,2.000644812810000076e+03,3.090172474399999828e+03,4.759317615279999814e+02,2.010012569620000036e-02
1.050000000000000044e+00,1.080000000000000071e+00,4.658340519379999751e+04,2.000644810880000023e+03,3.090168084890000046e+03,4.759300484049999795e+02,2.010012658170000008e-02
1.050000000000000044e+00,1.084000000000000075e+00,4.658338582419999875e+04,2.000644808960000091e+03,3.090163703979999809e+03,4.759283356039999831e+02,2.010012748170000169e-02
1.050000000000000044e+00,1.088000000000000078e+00,4.658336631479999778e+04,2.000644807050000054e+03,3.090159260819999872e+03,4.759266097510000009e+02,2.010012839380000138e-02
1.050000000000000044e+00,1.092000000000000082e+00,4.658334680980000121e+04,2.000644805149999911e+03,3.090154816010000104e+03,4.759248824239999749e+02,2.010012932000000002e-02
1.050000000000000044e+00,1.096000000000000085e+00,4.658332723999999871e+04,2.000644803259999890e+03,3.090150342169999931e+03,4.759231474950000234e+02,2.010013026119999990e-02
1.050000000000000044e+00,1.100000000000000089e+00,4.658330724539999937e+04,2.000644801339999958e+03,3.090145696460000181e+03,4.759213738970000236e+02,2.010013122080000006e-02
1.050000000000000044e+00,1.104000000000000092e+00,4.658328715109999757e+04,2.000644799440000043e+03,3.090141007090000130e+03,4.759195901929999764e+02,2.010013219540000146e-02
1.050000000000000044e+00,1.108000000000000096e+00,4.658326695319999999e+04,2.000644797530000005e+03,3.090136271840000063e+03,4.759177960349999807e+02,2.010013318480000089e-02
1.050000000000000044e+00,1.112000000000000099e+00,4.658324667490000138e+04,2.000644795639999984e+03,3.090131498400000055e+03,4.759159934150000026e+02,2.010013418789999978e-02
1.050000000000000044e+00,1.116000000000000103e+00,4.658322448669999721e+04,2.000644793729999947e+03,3.090125260490000073e+03,4.759141825529999892e+02,2.010013501039999845e-02
1.050000000000000044e+00,1.120000000000000107e+00,4.658320018990000244e+04,2.000644791780000105e+03,3.090117485079999824e+03,4.759123481789999914e+02,2.010013565279999970e-02
1.050000000000000044e+00,1.124000000000000110e+00,4.658317558750000171e+04,2.000644789830000036e+03,3.090109592920000068e+03,4.759104862319999825e+02,2.010013631120000088e-02
1.050000000000000044e+00,1.127999999999999892e+00,4.658315099020000343e+04,2.000644787879999967e+03,3.090101703270000144e+03,4.759086224829999878e+02,2.010013698340000141e-02
1.050000000000000044e+00,1.131999999999999895e+00,4.658312639800000034e+04,2.000644785949999914e+03,3.090093816130000050e+03,4.759067569200000207e+02,2.010013766920000153e-02
1.050000000000000044e+00,1.135999999999999899e+00,4.658310181069999817e+04,2.000644784040000104e+03,3.090085931499999788e+03,4.759048895309999807e+02,2.010013836870000112e-02
1.050000000000000044e+00,1.139999999999999902e+00,4.658307734809999965e+04,2.000644782139999961e+03,3.090078029310000147e+03,4.759030240120000030e+02,2.010013906359999977e-02
1.050000000000000044e+00,1.143999999999999906e+00,4.658305307809999795e+04,2.000644780269999956e+03,3.090070175440000185e+03,4.759011696110000003e+02,2.010013976289999962e-02
1.050000000000000044e+00,1.147999999999999909e+00,4.658302903140000126e+04,2.000644778439999982e+03,3.090062410749999799e+03,4.758993315820000021e+02,2.010014047319999900e-02
1.050000000000000044e+00,1.151999999999999913e+00,4.658300498969999899e+04,2.000644776610000008e+03,3.090054648540000017e+03,4.758974917620000156e+02,2.010014119639999888e-02
1.050000000000000044e+00,1.155999999999999917e+00,4.658298095279999689e+04,2.000644774800000050e+03,3.090046888809999928e+03,4.758956501399999865e+02,2.010014193259999915e-02
1.050000000000000044e+00,1.159999999999999920e+00,4.658295692089999648e+04,2.000644772999999986e+03,3.090039131529999850e+03,4.758938067039999851e+02,2.010014268169999993e-02
1.050000000000000044e+00,1.163999999999999924e+00,4.658293289380000351e+04,2.000644771219999939e+03,3.090031376720000026e+03,4.758919614420000244e+02,2.010014344370000122e-02
1.050000000000000044e+00,1.167999999999999927e+00,4.658290887159999693e+04,2.000644769450000013e+03,3.090023624370000107e+03,4.758901143429999934e+02,2.010014421859999956e-02
1.050000000000000044e+00,1.171999999999999931e+00,4.658288485429999855e+04,2.000644767689999981e+03,3.090015874480000093e+03,4.758882653939999727e+02,2.010014500649999827e-02
1.050000000000000044e+00,1.175999999999999934e+00,4.658286084190000111e+04,2.000644765940000070e+03,3.090008127049999985e+03,4.758864145829999757e+02,2.010014580730000097e-02
1.050000000000000044e+00,1.179999999999999938e+00,4.658283683439999731e+04,2.000644764209999948e+03,3.090000382069999887e+03,4.758845618970000260e+02,2.010014662100000071e-02
1.050000000000000044e+00,1.183999999999999941e+00,4.658281304760000057e+04,2.000644762509999964e+03,3.089992694609999944e+03,4.758827217200000064e+02,2.010014743750000027e-02
1.050000000000000044e+00,1.187999999999999945e+00,4.658278929809999681e+04,2.000644760820000101e+03,3.089985010689999854e+03,4.758808813260000079e+02,2.010014826299999849e-02
1.050000000000000044e+00,1.191999999999999948e+00,4.658276555329999974e+04,2.000644759139999906e+03,3.089977329199999986e+03,4.758790390510000066e+02,2.010014910110000108e-02
1.050000000000000044e+00,1.195999999999999952e+00,4.658274181340000359e+04,2.000644757479999953e+03,3.089969650149999779e+03,4.758771948820000262e+02,2.010014995170000124e-02
1.054999999999999938e+00,8.000000000000000444e-01,4.960609824210000079e+04,2.128844559279999885e+03,3.404962212339999951e+03,4.812932459620000145e+02,3.035816519659999962e-02
1.054999999999999938e+00,8.040000000000000480e-01,4.960606480269999884e+04,2.128844556680000096e+03,3.404948178900000130e+03,4.812905872349999754e+02,3.035816779280000113e-02
1.054999999999999938e+00,8.080000000000000515e-01,4.960603136919999815e+04,2.128844554109999990e+03,3.404934150399999908e+03,4.812879240519999939e+02,3.035817042329999951e-02
1.054999999999999938e+00,8.120000000000000551e-01,4.960599794180000026e+04,2.128844551570000021e+03,3.404920126850000088e+03,4.812852563899999723e+02,3.035817308810000170e-02
1.054999999999999938e+00,8.159999999999999476e-01,4.960596442029999889e+04,2.128844549049999841e+03,3.404906066649999957e+03,4.812825755549999940e+02,3.035817579030000019e-02
1.054999999999999938e+00,8.199999999999999512e-01,4.960593044530000043e+04,2.128844546530000116e+03,3.404891820389999793e+03,4.812798503070000038e+02,3.035817854150000064e-02
1.054999999999999938e+00,8.239999999999999547e-01,4.960589647649999824e+04,2.128844544049999968e+03,3.404877579370000149e+03,4.812771203699999774e+02,3.035818132760000065e-02
1.054999999999999938e+00,8.279999999999999583e-01,4.960586251389999961e+04,2.128844541590000063e+03,3.404863343580000219e+03,4.812743857140000046e+02,3.035818414860000022e-02
1.054999999999999938e+00,8.319999999999999618e-01,4.960582857479999802e+04,2.128844539170000189e+03,3.404849120790000143e+03,4.812716476049999983e+02,3.035818700469999909e-02
1.054999999999999938e+00,8.359999999999999654e-01,4.960579477710000356e+04,2.128844536799999787e+03,3.404834963830000106e+03,4.812689148420000151e+02,3.035818989679999955e-02
1.054999999999999938e+00,8.399999999999999689e-01,4.960576091589999851e+04,2.128844534450000083e+03,3.404820780810000088e+03,4.812661710450000214e+02,3.035819282659999938e-02
1.054999999999999938e+00,8.439999999999999725e-01,4.960572703989999718e+04,2.128844532149999850e+03,3.404806595380000090e+03,4.812634181170000147e+02,3.035819580320000058e-02
1.054999999999999938e+00,8.479999999999999760e-01,4.960569313169999805e+04,2.128844529869999860e+03,3.404792399890000070e+03,4.812606563329999858e+02,3.035819881699999834e-02
1.054999999999999938e+00,8.519999999999999796e-01,4.960565920390000247e+04,2.128844527620000008e+03,3.404778198089999933e+03,4.812578871000000049e+02,3.035820186760000011e-02
1.054999999999999938e+00,8.559999999999999831e-01,4.960562540469999658e+04,2.128844525420000082e+03,3.404764054209999813e+03,4.812551226240000233e+02,3.035820495370000066e-02
1.054999999999999938e+00,8.599999999999999867e-01,4.960559167390000221e+04,2.128844523260000187e+03,3.404749943899999835e+03,4.812523578629999861e+02,3.035820807670000163e-02
1.054999999999999938e+00,8.639999999999999902e-01,4.960555822430000262e+04,2.128844521160000113e+03,3.404735961570000200e+03,4.812496098240000038e+02,3.035821123379999972e-02
1.054999999999999938e+00,8.679999999999999938e-01,4.960552494009999646e+04,2.128844519100000070e+03,3.404722053930000129e+03,4.812468708999999762e+02,3.035821441939999879e-02
1.054999999999999938e+00,8.719999999999999973e-01,4.960549177269999927e+04,2.128844517089999954e+03,3.404708202599999822e+03,4.812441356250000126e+02,3.035821763990000088e-02
1.054999999999999938e+00,8.760000000000000009e-01,4.960545887380000204e+04,2.128844515119999869e+03,3.404694475939999847e+03,4.812414164979999782e+02,3.035822089380000102e-02
1.054999999999999938e+00,8.800000000000000044e-01,4.960542609069999889e+04,2.128844513200000165e+03,3.404680801670000164e+03,4.812387021910000158e+02,3.035822417680000135e-02
1.054999999999999938e+00,8.840000000000000080e-01,4.960539331379999931e+04,2.128844511310000144e+03,3.404667132219999985e+03,4.812359829509999827e+02,3.035822749309999985e-02
1.054999999999999938e+00,8.880000000000000115e-01,4.960536080999999831e+04,2.128844509470000048e+03,3.404653586420000011e+03,4.812332804210000177e+02,3.035823083630000141e-02
1.054999999999999938e+00,8.920000000000000151e-01,4.960532872859999770e+04,2.128844507700000122e+03,3.404640228849999858e+03,4.812306059379999965e+02,3.035823420800000047e-02
1.054999999999999938e+00,8.960000000000000187e-01,4.960529732469999726e+04,2.128844506030000048e+03,3.404627172800000153e+03,4.812279777670000271e+02,3.035823762509999926e-02
1.054999999999999938e+00,9.000000000000000222e-01,4.960526603939999768e+04,2.128844504400000005e+03,3.404614168099999915e+03,4.812253534359999776e+02,3.035824107599999905e-02
1.054999999999999938e+00,9.040000000000000258e-01,4.960523497740000312e+04,2.128844502819999889e+03,3.404601263940000081e+03,4.812227409829999942e+02,3.035824455970000113e-02
1.054999999999999938e+00,9.080000000000000293e-01,4.960520384609999746e+04,2.128844501269999910e+03,3.404588344100000086e+03,4.812201176180000175e+02,3.035824808040000003e-02
1.054999999999999938e+00,9.120000000000000329e-01,4.960517267369999900e+04,2.128844499740000174e+03,3.404575414620000174e+03,4.812174856479999789e+02,3.035825163390000123e-02
1.054999999999999938e+00,9.160000000000000364e-01,4.960514150730000256e+04,2.128844498240000121e+03,3.404562489320000168e+03,4.812148487950000231e+02,3.035825521850000000e-02
1.054999999999999938e+00,9.200000000000000400e-01,4.960511075849999906e+04,2.128844496799999888e+03,3.404549751500000184e+03,4.812122413939999888e+02,3.035825882709999868e-02
1.054999999999999938e+00,9.240000000000000435e-01,4.961102359579999757e+04,2.128867507559999922e+03,3.404767825079999966e+03,4.812284814010000105e+02,3.035825987540000104e-02
1.054999999999999938e+00,9.280000000000000471e-01,4.961099330370000098e+04,2.128867506260000027e+03,3.404755305990000124e+03,4.812258927839999956e+02,3.035826359369999880e-02
1.054999999999999938e+00,9.320000000000000506e-01,4.961096334149999893e+04,2.128867505019999953e+03,3.404742933980000089e+03,4.812233244810000201e+02,3.035826734199999904e-02
1.054999999999999938e+00,9.360000000000000542e-01,4.961093358399999852e+04,2.128867503819999911e+03,3.404730652220000138e+03,4.812207668930000182e+02,3.035827111830000091e-02
1.054999999999999938e+00,9.399999999999999467e-01,4.961090404819999821e+04,2.128867502669999794e+03,3.404718471700000009e+03,4.812182213510000111e+02,3.035827492099999955e-02
