1.996699999999999875e+02,7.199999999999999734e-01,2.571642198300000018e+04,1.089389422019999984e+03,1.808034283709999954e+03,4.404876356710000209e+02,1.148963103970000038e-02
1.996699999999999875e+02,7.299999999999999822e-01,2.571630999850000080e+04,1.089389399070000081e+03,1.807972543289999976e+03,4.404779691969999931e+02,1.148961163140000026e-02
1.996699999999999875e+02,7.399999999999999911e-01,2.571619800000000032e+04,1.089389376639999909e+03,1.807911031670000057e+03,4.404682424609999885e+02,1.148959251680000022e-02
1.996699999999999875e+02,7.500000000000000000e-01,2.571608719199999905e+04,1.089389354980000007e+03,1.807850282110000080e+03,4.404585500509999747e+02,1.148957389920000037e-02
1.996699999999999875e+02,7.600000000000000089e-01,2.571597784369999863e+04,1.089389334120000058e+03,1.807790428109999993e+03,4.404489206680000279e+02,1.148955580999999962e-02
1.996699999999999875e+02,7.700000000000000178e-01,2.571586770679999972e+04,1.089389313630000061e+03,1.807730454759999930e+03,4.404534078180000165e+02,1.148953790050000028e-02
1.996699999999999875e+02,7.800000000000000266e-01,2.571575686660000065e+04,1.089389293530000032e+03,1.807670381149999912e+03,4.404444176520000269e+02,1.148952017439999924e-02
1.996699999999999875e+02,7.900000000000000355e-01,2.571564614060000167e+04,1.089389273969999977e+03,1.807610564520000025e+03,4.404353670780000130e+02,1.148950276349999973e-02
1.996699999999999875e+02,8.000000000000000444e-01,2.571553554209999857e+04,1.089389254969999911e+03,1.807550998420000042e+03,4.404262637420000033e+02,1.148948566699999931e-02
1.996699999999999875e+02,8.100000000000000533e-01,2.571542537620000076e+04,1.089389236570000094e+03,1.807491809540000077e+03,4.404171268200000213e+02,1.148946892980000009e-02
1.996699999999999875e+02,8.199999999999999512e-01,2.571531411089999892e+04,1.089389218519999986e+03,1.807432399269999905e+03,4.404009327769999800e+02,1.148945236330000015e-02
1.996699999999999875e+02,8.299999999999999600e-01,2.571520353360000081e+04,1.089389201080000021e+03,1.807373524170000110e+03,4.403917758279999930e+02,1.148943618880000038e-02
1.996699999999999875e+02,8.399999999999999689e-01,2.571509262849999868e+04,1.089389184119999982e+03,1.807314699669999982e+03,4.403688591910000127e+02,1.148942027370000035e-02
1.996699999999999875e+02,8.499999999999999778e-01,2.571499181709999903e+04,1.089389167520000001e+03,1.807710600619999923e+03,4.403596292569999946e+02,1.148940240279999921e-02
1.996699999999999875e+02,8.599999999999999867e-01,2.571492000929999995e+04,1.089389151650000031e+03,1.807658094469999924e+03,4.403501159670000220e+02,1.148938632340000023e-02
1.996699999999999875e+02,8.699999999999999956e-01,2.571484210280000116e+04,1.089389136719999897e+03,1.807605649679999942e+03,4.403336197890000108e+02,1.148936955379999993e-02
1.996699999999999875e+02,8.800000000000000044e-01,2.571476412630000050e+04,1.089389122849999922e+03,1.807553426919999993e+03,4.403322735909999892e+02,1.148935340259999924e-02
1.996699999999999875e+02,8.900000000000000133e-01,2.571468666310000117e+04,1.089389110099999925e+03,1.807501681619999999e+03,4.403245888370000216e+02,1.148933792849999962e-02
1.996699999999999875e+02,9.000000000000000222e-01,2.571461036220000096e+04,1.089389098560000093e+03,1.807450677920000089e+03,4.403310205459999906e+02,1.148932321379999948e-02
1.996699999999999875e+02,9.100000000000000311e-01,2.571453459619999921e+04,1.089389088140000013e+03,1.807400153090000003e+03,4.403253557780000165e+02,1.148930918759999940e-02
1.996699999999999875e+02,9.200000000000000400e-01,2.571445929859999887e+04,1.089389078870000048e+03,1.807350098410000101e+03,4.403128418389999865e+02,1.148929586849999941e-02
1.996699999999999875e+02,9.300000000000000488e-01,2.571438409020000108e+04,1.089389070669999910e+03,1.807750903160000007e+03,4.403006968529999767e+02,1.148928317760000012e-02
1.996699999999999875e+02,9.399999999999999467e-01,2.571430917259999842e+04,1.089389063549999946e+03,1.807727309339999920e+03,4.402753068950000284e+02,1.148927112890000060e-02
1.996699999999999875e+02,9.499999999999999556e-01,2.571423667399999977e+04,1.089389057730000104e+03,1.807703602170000067e+03,4.402710886049999885e+02,1.148925995629999919e-02
1.996699999999999875e+02,9.599999999999999645e-01,2.571416730209999878e+04,1.089389053249999961e+03,1.807680233719999933e+03,4.402669791889999829e+02,1.148924970849999998e-02
1.996699999999999875e+02,9.699999999999999734e-01,2.571409933639999872e+04,1.089389049910000040e+03,1.807656627479999997e+03,4.402628464549999876e+02,1.148924018430000013e-02
1.996699999999999875e+02,9.799999999999999822e-01,2.571403365259999919e+04,1.089389047729999902e+03,1.807633239020000019e+03,4.402519082150000145e+02,1.148923144140000067e-02
1.996699999999999875e+02,9.899999999999999911e-01,2.571396965990000172e+04,1.089389046569999891e+03,1.807609935010000072e+03,4.402413358590000030e+02,1.148922334559999980e-02
1.996699999999999875e+02,1.000000000000000000e+00,2.571390826400000151e+04,1.089389046600000029e+03,1.807587186850000080e+03,4.402310611500000164e+02,1.148921604959999947e-02
1.996699999999999875e+02,1.010000000000000009e+00,2.571385044410000046e+04,1.089389047829999981e+03,1.807565436159999990e+03,4.402279488720000131e+02,1.148920959930000048e-02
1.996699999999999875e+02,1.020000000000000018e+00,2.571379597099999955e+04,1.089389050020000013e+03,1.807543816860000106e+03,4.402180506099999775e+02,1.148920373389999972e-02
1.996699999999999875e+02,1.030000000000000027e+00,2.571376175190000140e+04,1.089389053280000098e+03,1.807544163940000089e+03,4.402151579000000083e+02,1.148919859789999942e-02
1.996699999999999875e+02,1.040000000000000036e+00,2.571373251610000079e+04,1.089389057760000014e+03,1.807547684480000044e+03,4.402124311910000074e+02,1.148919435719999993e-02
1.996699999999999875e+02,1.050000000000000044e+00,2.571370699289999902e+04,1.089389063459999988e+03,1.807552106919999915e+03,4.402099110600000245e+02,1.148919103179999943e-02
1.996699999999999875e+02,1.060000000000000053e+00,2.571368394139999873e+04,1.089389070230000016e+03,1.807556901109999899e+03,4.402074883959999738e+02,1.148918844860000003e-02
1.996699999999999875e+02,1.070000000000000062e+00,2.571366128699999899e+04,1.089389077880000059e+03,1.807561239010000008e+03,4.402050123839999856e+02,1.148918641170000067e-02
1.996699999999999875e+02,1.080000000000000071e+00,2.571363797939999858e+04,1.089389086359999965e+03,1.807564759820000063e+03,4.402024077890000058e+02,1.148918485250000066e-02
1.996699999999999875e+02,1.090000000000000080e+00,2.571361438679999992e+04,1.089389095680000082e+03,1.807567635460000020e+03,4.401928874550000046e+02,1.148918378859999957e-02
1.996699999999999875e+02,1.100000000000000089e+00,2.571358641799999896e+04,1.089389105539999946e+03,1.807568297470000061e+03,4.401630943010000010e+02,1.148918288039999999e-02
1.996699999999999875e+02,1.110000000000000098e+00,2.571355696399999943e+04,1.089389116159999958e+03,1.807567884459999959e+03,4.401547213389999911e+02,1.148918236919999926e-02
1.996699999999999875e+02,1.120000000000000107e+00,2.571352706659999967e+04,1.089389127630000075e+03,1.807566825500000050e+03,4.401536800499999913e+02,1.148918235000000003e-02
1.996699999999999875e+02,1.129999999999999893e+00,2.571349672550000105e+04,1.089389139950000072e+03,1.807565143300000045e+03,4.401532133229999886e+02,1.148918282509999930e-02
1.996699999999999875e+02,1.139999999999999902e+00,2.571346682399999918e+04,1.089389153130000068e+03,1.807563745919999974e+03,4.401462493509999945e+02,1.148918379880000014e-02
1.996699999999999875e+02,1.149999999999999911e+00,2.571344252430000051e+04,1.089389167219999990e+03,1.807567301470000075e+03,4.401393052220000186e+02,1.148918537319999940e-02
1.996699999999999875e+02,1.159999999999999920e+00,2.571342206839999926e+04,1.089389182220000066e+03,1.807571577010000055e+03,4.401192520960000252e+02,1.148918753289999983e-02
1.996699999999999875e+02,1.169999999999999929e+00,2.571340996010000163e+04,1.089389198070000020e+03,1.807581152830000065e+03,4.401202206660000229e+02,1.148919020560000039e-02
1.996699999999999875e+02,1.179999999999999938e+00,2.571340196799999831e+04,1.089389214759999959e+03,1.807591204000000062e+03,4.401211084970000229e+02,1.148919337020000084e-02
1.996699999999999875e+02,1.189999999999999947e+00,2.571339518909999970e+04,1.089389232309999898e+03,1.807601420870000084e+03,4.401219038140000066e+02,1.148919702409999938e-02
1.996699999999999875e+02,1.199999999999999956e+00,2.571339065670000127e+04,1.089389250810000021e+03,1.807612266070000032e+03,4.401227027850000013e+02,1.148920130060000072e-02
1.996699999999999875e+02,1.209999999999999964e+00,2.571339003479999883e+04,1.089389270180000040e+03,1.807623749150000094e+03,4.401374808460000168e+02,1.148920610730000055e-02
1.996699999999999875e+02,1.219999999999999973e+00,2.571339852629999950e+04,1.089389290419999952e+03,1.807640234270000064e+03,4.401320953239999767e+02,1.148921139329999938e-02
1.996699999999999875e+02,1.229999999999999982e+00,2.571342256510000152e+04,1.089389311489999955e+03,1.807661035119999951e+03,4.401274060329999998e+02,1.148921710560000045e-02
1.996699999999999875e+02,1.239999999999999991e+00,2.571345611659999850e+04,1.089389333459999989e+03,1.807684984230000055e+03,4.401296094570000150e+02,1.148922335499999968e-02
1.996699999999999875e+02,1.250000000000000000e+00,2.571350022220000028e+04,1.089389356370000087e+03,1.807710443239999904e+03,4.401318104160000075e+02,1.148923029280000084e-02
1.996699999999999875e+02,1.260000000000000009e+00,2.571354727629999979e+04,1.089389380150000079e+03,1.807736024849999922e+03,4.401207825899999762e+02,1.148923781229999920e-02
1.996699999999999875e+02,1.270000000000000018e+00,2.571359747649999917e+04,1.089389404810000087e+03,1.807761932359999946e+03,4.401242020839999896e+02,1.148924587740000024e-02
1.996699999999999875e+02,1.280000000000000027e+00,2.572772218359999897e+04,1.089406873140000016e+03,1.808371184399999947e+03,4.406412433400000168e+02,1.148924992419999951e-02
1.996699999999999875e+02,1.290000000000000036e+00,2.572777315190000081e+04,1.089406899309999972e+03,1.808396807029999991e+03,4.406445883270000081e+02,1.148925886969999997e-02
1.996699999999999875e+02,1.300000000000000044e+00,2.572782507260000057e+04,1.089406926350000049e+03,1.808422553789999938e+03,4.406478969560000110e+02,1.148926835870000066e-02
1.996699999999999875e+02,1.310000000000000053e+00,2.572787724209999942e+04,1.089406954260000020e+03,1.808448158619999958e+03,4.406511697579999804e+02,1.148927835689999948e-02
1.996699999999999875e+02,1.320000000000000062e+00,2.572792922090000138e+04,1.089406983009999976e+03,1.808473456129999931e+03,4.406613210350000145e+02,1.148928888750000085e-02
1.996699999999999875e+02,1.330000000000000071e+00,2.572798107829999935e+04,1.089407012610000038e+03,1.808498481469999888e+03,4.406650197999999818e+02,1.148929994489999995e-02
1.996699999999999875e+02,1.340000000000000080e+00,2.572804848130000028e+04,1.089407043089999888e+03,1.808525701860000026e+03,4.406832064409999816e+02,1.148931156460000075e-02
1.996699999999999875e+02,1.350000000000000089e+00,2.572812690170000133e+04,1.089407074400000056e+03,1.808554414420000057e+03,4.406881239759999858e+02,1.148932370399999986e-02
1.996699999999999875e+02,1.360000000000000098e+00,2.572821557860000030e+04,1.089407106569999996e+03,1.808588232260000041e+03,4.406934808020000105e+02,1.148933636109999989e-02
1.996699999999999875e+02,1.370000000000000107e+00,2.572833368360000168e+04,1.089407139639999968e+03,1.808632004690000031e+03,4.406989784099999952e+02,1.148934963919999962e-02
1.996699999999999875e+02,1.379999999999999893e+00,2.572845588180000050e+04,1.089407173629999988e+03,1.808676625300000069e+03,4.407048369629999911e+02,1.148936348820000022e-02
1.996699999999999875e+02,1.389999999999999902e+00,2.572857796940000117e+04,1.089407208450000098e+03,1.808721028220000107e+03,4.407106368020000104e+02,1.148937785620000006e-02
1.996699999999999875e+02,1.399999999999999911e+00,2.572869998249999844e+04,1.089407244109999965e+03,1.808765214329999935e+03,4.407235497170000258e+02,1.148939273909999927e-02
1.996699999999999875e+02,1.409999999999999920e+00,2.572882320769999933e+04,1.089407280630000059e+03,1.808809145630000103e+03,4.407295098669999902e+02,1.148940806259999940e-02
1.996699999999999875e+02,1.419999999999999929e+00,2.572895116309999867e+04,1.089407317989999910e+03,1.808857297949999975e+03,4.407424566679999884e+02,1.148942387750000009e-02
1.996699999999999875e+02,1.429999999999999938e+00,2.572908785050000006e+04,1.089407356189999973e+03,1.808914304039999934e+03,4.407484934600000201e+02,1.148944022050000027e-02
1.996699999999999875e+02,1.439999999999999947e+00,2.572922394480000003e+04,1.089407395210000004e+03,1.808970890869999948e+03,4.407614340449999872e+02,1.148945709110000060e-02
1.996699999999999875e+02,1.449999999999999956e+00,2.572936237569999867e+04,1.089407435130000067e+03,1.809028162150000071e+03,4.407679090190000011e+02,1.148947440639999998e-02
1.996699999999999875e+02,1.459999999999999964e+00,2.572950154620000103e+04,1.089407475940000040e+03,1.809085514370000055e+03,4.407900094749999766e+02,1.148949223940000028e-02
1.996699999999999875e+02,1.469999999999999973e+00,2.572964161450000029e+04,1.089407517690000077e+03,1.809143026689999942e+03,4.408133014069999831e+02,1.148951059979999925e-02
1.996699999999999875e+02,1.479999999999999982e+00,2.572978434930000003e+04,1.089407560500000045e+03,1.809201361180000049e+03,4.408161781140000244e+02,1.148952948500000029e-02
1.996699999999999875e+02,1.489999999999999991e+00,2.572992660510000132e+04,1.089407604179999908e+03,1.809259297040000092e+03,4.408332445710000229e+02,1.148954882700000020e-02
1.996800000000000068e+02,5.000000000000000000e-01,2.576877581300000020e+04,1.083939728020000075e+03,1.817824662290000106e+03,4.441466522709999936e+02,1.143292016680000009e-02
1.996800000000000068e+02,5.100000000000000089e-01,2.575475374340000053e+04,1.083887134450000076e+03,1.817260790840000027e+03,4.438072127460000047e+02,1.143291151749999991e-02
1.996800000000000068e+02,5.200000000000000178e-01,2.575463390639999852e+04,1.083887102270000014e+03,1.817206956669999954e+03,4.437976328400000057e+02,1.143288776169999917e-02
1.996800000000000068e+02,5.300000000000000266e-01,2.575451403030000074e+04,1.083887070559999984e+03,1.817153338050000002e+03,4.437880013629999780e+02,1.143286430850000077e-02
1.996800000000000068e+02,5.400000000000000355e-01,2.575439360220000162e+04,1.083887039149999964e+03,1.817099570619999895e+03,4.437782910870000137e+02,1.143284099630000050e-02
1.996800000000000068e+02,5.500000000000000444e-01,2.575427184280000074e+04,1.083887007820000008e+03,1.817045317840000052e+03,4.437684409220000248e+02,1.143281767180000068e-02
1.996800000000000068e+02,5.600000000000000533e-01,2.575414953160000005e+04,1.083886976810000078e+03,1.816990933289999930e+03,4.437585122329999763e+02,1.143279450759999982e-02
1.996800000000000068e+02,5.699999999999999512e-01,2.575402596379999886e+04,1.083886945940000032e+03,1.816936106169999903e+03,4.437484443980000037e+02,1.143277136480000053e-02
1.996800000000000068e+02,5.799999999999999600e-01,2.575390225170000122e+04,1.083886915490000092e+03,1.816881273749999991e+03,4.437383300440000085e+02,1.143274843690000007e-02
1.996800000000000068e+02,5.899999999999999689e-01,2.575378023519999988e+04,1.083886885950000078e+03,1.816827299990000029e+03,4.437283207840000046e+02,1.143272610339999933e-02
1.996800000000000068e+02,5.999999999999999778e-01,2.575365815609999845e+04,1.083886856840000064e+03,1.816773369539999976e+03,4.437046786380000185e+02,1.143270400540000002e-02
1.996800000000000068e+02,6.099999999999999867e-01,2.575353641659999994e+04,1.083886828259999902e+03,1.816719666169999982e+03,4.436948501410000176e+02,1.143268221649999979e-02
1.996800000000000068e+02,6.199999999999999956e-01,2.575341458029999922e+04,1.083886800100000073e+03,1.816666003260000025e+03,4.436849780370000076e+02,1.143266065519999916e-02
1.996800000000000068e+02,6.300000000000000044e-01,2.575329295849999835e+04,1.083886772430000065e+03,1.816612500400000044e+03,4.436750868319999768e+02,1.143263937000000077e-02
1.996800000000000068e+02,6.400000000000000133e-01,2.575317439000000013e+04,1.083886744440000029e+03,1.816558909659999927e+03,4.436646991370000137e+02,1.143261619090000028e-02
1.996800000000000068e+02,6.500000000000000222e-01,2.575305662749999829e+04,1.083886716600000000e+03,1.816505194860000074e+03,4.436403760499999862e+02,1.143259239820000085e-02
1.996800000000000068e+02,6.600000000000000311e-01,2.575295207949999894e+04,1.083886689400000023e+03,1.816451609270000063e+03,4.436299245960000235e+02,1.143257172529999963e-02
1.996800000000000068e+02,6.700000000000000400e-01,2.575283965890000036e+04,1.083886662809999962e+03,1.816398259779999989e+03,4.436194641669999896e+02,1.143254966389999940e-02
1.996800000000000068e+02,6.800000000000000488e-01,2.575272782780000125e+04,1.083886636910000107e+03,1.816345285229999945e+03,4.436090112449999765e+02,1.143252803480000052e-02
1.996800000000000068e+02,6.899999999999999467e-01,2.575261612650000097e+04,1.083886611579999908e+03,1.816292455179999934e+03,4.435985264459999939e+02,1.143250673490000049e-02
1.996800000000000068e+02,6.999999999999999556e-01,2.575249330170000030e+04,1.083886585920000016e+03,1.816605919789999916e+03,4.435870112100000142e+02,1.143248691040000056e-02
1.996800000000000068e+02,7.099999999999999645e-01,2.575238005960000010e+04,1.083886561589999928e+03,1.816543114379999906e+03,4.435838107850000256e+02,1.143246642440000002e-02
1.996800000000000068e+02,7.199999999999999734e-01,2.575226726050000070e+04,1.083886537910000015e+03,1.816480788979999943e+03,4.435739100590000135e+02,1.143244633270000012e-02
1.996800000000000068e+02,7.299999999999999822e-01,2.575215419729999849e+04,1.083886514730000044e+03,1.816418601090000038e+03,4.435639253119999807e+02,1.143242651369999995e-02
1.996800000000000068e+02,7.399999999999999911e-01,2.575204139270000087e+04,1.083886492139999973e+03,1.816356761909999932e+03,4.435538998949999723e+02,1.143240703889999987e-02
1.996800000000000068e+02,7.500000000000000000e-01,2.575192891040000177e+04,1.083886470160000044e+03,1.816295294109999986e+03,4.435300660529999845e+02,1.143238791919999955e-02
1.996800000000000068e+02,7.600000000000000089e-01,2.575181770020000113e+04,1.083886448949999931e+03,1.816234643120000101e+03,4.435202814419999982e+02,1.143236930780000028e-02
1.996800000000000068e+02,7.700000000000000178e-01,2.575170541679999951e+04,1.083886428080000087e+03,1.816173752520000107e+03,4.435245894349999958e+02,1.143235083760000062e-02
1.996800000000000068e+02,7.800000000000000266e-01,2.575159260459999859e+04,1.083886407649999910e+03,1.816112834419999899e+03,4.435154325020000101e+02,1.143233258470000013e-02
1.996800000000000068e+02,7.900000000000000355e-01,2.575148000200000024e+04,1.083886387790000072e+03,1.816052207720000069e+03,4.435062215570000035e+02,1.143231466770000017e-02
1.996800000000000068e+02,8.000000000000000444e-01,2.575136777749999965e+04,1.083886368559999937e+03,1.815991939409999986e+03,4.434969763159999729e+02,1.143229711119999985e-02
1.996800000000000068e+02,8.100000000000000533e-01,2.575125462530000004e+04,1.083886349699999982e+03,1.815931485479999992e+03,4.434875858980000203e+02,1.143227972339999968e-02
1.996800000000000068e+02,8.199999999999999512e-01,2.575114020159999927e+04,1.083886331180000070e+03,1.815870730849999973e+03,4.434642620390000047e+02,1.143226248869999920e-02
1.996800000000000068e+02,8.299999999999999600e-01,2.575102658520000114e+04,1.083886313319999999e+03,1.815810560879999912e+03,4.434549226969999722e+02,1.143224567599999963e-02
1.996800000000000068e+02,8.399999999999999689e-01,2.575091178070000024e+04,1.083886295830000108e+03,1.815750097260000075e+03,4.434386271710000074e+02,1.143222901840000062e-02
1.996800000000000068e+02,8.499999999999999778e-01,2.575080592229999820e+04,1.083886278539999921e+03,1.816143883330000108e+03,4.434221187829999735e+02,1.143221029980000074e-02
1.996800000000000068e+02,8.599999999999999867e-01,2.575072858039999846e+04,1.083886261950000062e+03,1.816089061160000028e+03,4.434122015539999779e+02,1.143219314500000007e-02
1.996800000000000068e+02,8.699999999999999956e-01,2.575064661509999860e+04,1.083886246589999928e+03,1.816034896110000091e+03,4.434022806410000044e+02,1.143217558800000040e-02
1.996800000000000068e+02,8.800000000000000044e-01,2.575056470560000162e+04,1.083886232340000106e+03,1.815981007410000075e+03,4.434005737580000073e+02,1.143215868520000046e-02
1.996800000000000068e+02,8.900000000000000133e-01,2.575048365320000084e+04,1.083886219309999888e+03,1.815927730740000015e+03,4.433925531470000010e+02,1.143214252059999991e-02
1.996800000000000068e+02,9.000000000000000222e-01,2.575040349670000069e+04,1.083886207470000045e+03,1.815875081310000041e+03,4.433986227440000221e+02,1.143212709769999939e-02
1.996800000000000068e+02,9.100000000000000311e-01,2.575032420840000123e+04,1.083886196839999911e+03,1.815823063049999973e+03,4.433926191350000181e+02,1.143211242730000042e-02
1.996800000000000068e+02,9.200000000000000400e-01,2.575024550330000056e+04,1.083886187410000048e+03,1.815771569040000031e+03,4.433797706459999972e+02,1.143209849609999954e-02
1.996800000000000068e+02,9.300000000000000488e-01,2.575016736790000141e+04,1.083886179130000073e+03,1.816171141260000013e+03,4.433673267469999928e+02,1.143208526869999957e-02
1.996800000000000068e+02,9.399999999999999467e-01,2.575008998419999989e+04,1.083886172020000004e+03,1.816146515899999940e+03,4.433416732140000249e+02,1.143207275539999922e-02
1.996800000000000068e+02,9.499999999999999556e-01,2.575001407200000176e+04,1.083886166109999976e+03,1.816121361029999889e+03,4.433371074159999807e+02,1.143206101089999996e-02
1.996800000000000068e+02,9.599999999999999645e-01,2.574994007599999895e+04,1.083886161420000008e+03,1.816096044079999956e+03,4.433325411659999986e+02,1.143205006670000058e-02
1.996800000000000068e+02,9.699999999999999734e-01,2.574986773760000142e+04,1.083886157930000081e+03,1.816070607579999887e+03,4.433279674560000103e+02,1.143203989869999958e-02
1.996800000000000068e+02,9.799999999999999822e-01,2.574979843850000179e+04,1.083886155709999912e+03,1.816045730450000065e+03,4.433166487490000236e+02,1.143203062459999947e-02
1.996800000000000068e+02,9.899999999999999911e-01,2.574973131709999871e+04,1.083886154589999933e+03,1.816021136999999953e+03,4.433057341640000004e+02,1.143202206620000036e-02
1.996800000000000068e+02,1.000000000000000000e+00,2.574966661780000140e+04,1.083886154669999996e+03,1.815997023890000037e+03,4.432950978000000077e+02,1.143201430060000051e-02
1.996800000000000068e+02,1.010000000000000009e+00,2.574960538749999978e+04,1.083886155959999996e+03,1.815973866459999954e+03,4.432916091060000099e+02,1.143200738720000047e-02
1.996800000000000068e+02,1.020000000000000018e+00,2.574954679400000168e+04,1.083886158159999923e+03,1.815950555740000027e+03,4.432812632380000082e+02,1.143200100069999975e-02
1.996800000000000068e+02,1.030000000000000027e+00,2.574950845629999822e+04,1.083886161469999934e+03,1.815949202389999982e+03,4.432779178260000208e+02,1.143199535699999936e-02
1.996800000000000068e+02,1.040000000000000036e+00,2.574947569959999964e+04,1.083886166060000050e+03,1.815951263850000032e+03,4.432747876259999771e+02,1.143199068729999941e-02
1.996800000000000068e+02,1.050000000000000044e+00,2.574944635249999919e+04,1.083886171879999893e+03,1.815954115660000070e+03,4.432718310999999858e+02,1.143198692019999942e-02
1.996800000000000068e+02,1.060000000000000053e+00,2.574941905799999950e+04,1.083886178740000105e+03,1.815957172429999900e+03,4.432620340959999794e+02,1.143198387189999984e-02
1.996800000000000068e+02,1.070000000000000062e+00,2.574939233299999978e+04,1.083886186530000032e+03,1.815959860859999935e+03,4.432388936500000227e+02,1.143198140570000042e-02
1.996800000000000068e+02,1.080000000000000071e+00,2.574936472850000064e+04,1.083886195150000049e+03,1.815961646689999952e+03,4.432368448589999730e+02,1.143197941030000067e-02
1.996800000000000068e+02,1.090000000000000080e+00,2.574933694710000054e+04,1.083886204659999976e+03,1.815962831750000078e+03,4.432278373479999800e+02,1.143197793579999941e-02
1.996800000000000068e+02,1.100000000000000089e+00,2.574930826990000060e+04,1.083886215020000009e+03,1.815963190780000104e+03,4.432125741350000112e+02,1.143197694440000085e-02
1.996800000000000068e+02,1.110000000000000098e+00,2.574928028609999819e+04,1.083886226309999984e+03,1.815963361840000061e+03,4.432047932710000282e+02,1.143197654919999966e-02
1.996800000000000068e+02,1.120000000000000107e+00,2.574925232410000172e+04,1.083886238479999975e+03,1.815963077050000038e+03,4.432043858549999982e+02,1.143197668489999951e-02
1.996800000000000068e+02,1.129999999999999893e+00,2.574922438379999949e+04,1.083886251540000103e+03,1.815962358649999942e+03,4.432045957700000258e+02,1.143197735109999919e-02
1.996800000000000068e+02,1.139999999999999902e+00,2.574919685160000154e+04,1.083886265430000094e+03,1.815961910459999899e+03,4.431846158569999830e+02,1.143197850579999973e-02
1.996800000000000068e+02,1.149999999999999911e+00,2.574917460639999990e+04,1.083886280209999995e+03,1.815966278379999949e+03,4.431857656760000168e+02,1.143198022629999915e-02
1.996800000000000068e+02,1.159999999999999920e+00,2.574915702080000119e+04,1.083886295920000066e+03,1.815971702670000013e+03,4.431868993830000250e+02,1.143198259240000084e-02
1.996800000000000068e+02,1.169999999999999929e+00,2.574914855299999908e+04,1.083886312500000031e+03,1.815982727329999989e+03,4.431879786470000226e+02,1.143198552270000001e-02
1.996800000000000068e+02,1.179999999999999938e+00,2.574914491039999848e+04,1.083886329960000012e+03,1.815994503749999922e+03,4.431890141330000006e+02,1.143198898449999945e-02
1.996800000000000068e+02,1.189999999999999947e+00,2.574914147310000044e+04,1.083886348230000067e+03,1.816006028569999899e+03,4.431899564739999846e+02,1.143199292130000003e-02
1.996800000000000068e+02,1.199999999999999956e+00,2.574913782880000144e+04,1.083886367390000032e+03,1.816017189870000038e+03,4.431908426670000267e+02,1.143199739690000001e-02
1.996800000000000068e+02,1.209999999999999964e+00,2.574913827769999989e+04,1.083886387419999892e+03,1.816029064260000041e+03,4.431924662559999888e+02,1.143200240640000059e-02
1.996800000000000068e+02,1.219999999999999973e+00,2.574914856420000069e+04,1.083886408320000101e+03,1.816046249949999947e+03,4.431817728359999933e+02,1.143200793539999975e-02
1.996800000000000068e+02,1.229999999999999982e+00,2.574917439379999996e+04,1.083886430029999929e+03,1.816067747029999964e+03,4.431852763169999889e+02,1.143201387430000000e-02
1.996800000000000068e+02,1.239999999999999991e+00,2.574920907100000113e+04,1.083886452610000106e+03,1.816092110229999889e+03,4.431887440570000081e+02,1.143202033579999999e-02
1.996800000000000068e+02,1.250000000000000000e+00,2.574925323990000106e+04,1.083886476110000103e+03,1.816117532429999983e+03,4.431922283270000094e+02,1.143202747610000056e-02
1.996800000000000068e+02,1.260000000000000009e+00,2.574930076209999970e+04,1.083886500450000085e+03,1.816143239989999984e+03,4.431956860829999982e+02,1.143203518990000035e-02
1.996800000000000068e+02,1.270000000000000018e+00,2.574935475729999962e+04,1.083886525670000083e+03,1.816170637259999921e+03,4.431991055780000011e+02,1.143204350619999969e-02
1.996800000000000068e+02,1.280000000000000027e+00,2.574940936030000012e+04,1.083886551710000049e+03,1.816198063569999931e+03,4.432024875010000073e+02,1.143205230550000014e-02
1.996800000000000068e+02,1.290000000000000036e+00,2.574946890089999943e+04,1.083886578580000105e+03,1.816226059910000004e+03,4.432058324879999986e+02,1.143206160419999937e-02
1.996800000000000068e+02,1.300000000000000044e+00,2.574953482829999848e+04,1.083886606300000039e+03,1.816254970080000021e+03,4.432091411170000015e+02,1.143207139539999945e-02
1.996800000000000068e+02,1.310000000000000053e+00,2.574960100230000171e+04,1.083886634859999958e+03,1.816283734880000111e+03,4.432124139190000278e+02,1.143208168580000031e-02
1.996800000000000068e+02,1.320000000000000062e+00,2.574967378050000116e+04,1.083886664260000089e+03,1.816313294809999888e+03,4.432225651960000050e+02,1.143209249940000012e-02
1.996800000000000068e+02,1.330000000000000071e+00,2.574977723799999876e+04,1.083886694479999960e+03,1.816346944090000079e+03,4.432262639609999724e+02,1.143210383049999938e-02
1.996800000000000068e+02,1.340000000000000080e+00,2.574988969960000031e+04,1.083886725569999953e+03,1.816385783669999910e+03,4.432444506019999722e+02,1.143211573580000043e-02
1.996800000000000068e+02,1.350000000000000089e+00,2.575000761720000082e+04,1.083886757479999915e+03,1.816430134599999974e+03,4.432493681369999763e+02,1.143212815120000017e-02
1.996800000000000068e+02,1.360000000000000098e+00,2.575012998800000059e+04,1.083886790210000072e+03,1.816478829650000080e+03,4.432547249630000010e+02,1.143214107339999945e-02
1.996800000000000068e+02,1.370000000000000107e+00,2.575026012590000028e+04,1.083886823840000034e+03,1.816534429560000035e+03,4.432602225709999857e+02,1.143215459299999973e-02
