0.97,150.0,28335.6814852,1390.60762997,1615.25936643,328.930800181,0.0144939824366
0.97,155.0,30877.9855323,1359.4666241,1769.53363613,352.903052043,0.0168853437988
0.97,160.0,32032.2179573,1528.73161049,1718.42607294,318.965871159,0.0133358374494
0.97,165.0,24077.126431,1073.56327418,1482.43421153,366.101175091,0.0127071040511
0.97,170.0,25446.6111804,1233.12251174,1506.4199968,287.877782288,0.0167043796203
0.97,175.0,33275.8494715,1624.97098883,1895.91672746,277.088039903,0.0322321765901
0.97,180.0,28740.9135535,1669.83654935,1556.30826343,220.747916906,0.0175800493938
0.97,185.0,36881.7529879,1978.69777644,2013.80852936,251.971064246,0.0262332849922
0.97,190.0,36050.4984377,1922.82182592,2013.68800313,254.433990543,0.0259891267318
0.97,195.0,28507.3970509,1336.750693,1633.35900907,327.824346016,0.0158629273636
0.97,200.0,27704.302056,1299.25799185,1595.7751417,325.85337877,0.0142496059426
0.97,205.0,22808.191426,1053.03332686,1320.92500856,348.784114153,0.0115944522632
0.97,210.0,32881.2994445,1831.40995836,1779.43147553,235.191667286,0.0221024173688
0.97,215.0,24311.571448,1195.63283447,1473.00222285,287.628778031,0.0164134338979
0.97,220.0,23769.0487931,1223.0420152,1409.304683,281.717724662,0.0131702011523
0.97,225.0,22414.1105484,1072.31343908,1400.68911721,285.017265542,0.0178352059241
0.97,230.0,25710.4465737,1291.94529701,1597.34442969,268.385391857,0.0289698098871
0.97,235.0,21260.6137116,1037.60645255,1269.16907214,274.722413622,0.0127481417444
0.97,240.0,20102.8387453,901.055558416,1199.4923144,349.83603816,0.00826473333285
0.97,245.0,21020.749751,976.547741367,1281.60249403,326.903113344,0.0122678765182
0.97,250.0,21005.1728089,1029.54266615,1264.97232396,275.599781974,0.0131574185706
0.97,255.0,24384.0405453,1265.33140948,1514.62340518,246.878019659,0.0280309955424
0.97,260.0,26870.7793999,1282.30252615,1564.94860666,305.363645412,0.0143378909467
0.97,265.0,26110.3899156,1242.46025666,1514.56099862,300.534608492,0.0149443145204
0.97,270.0,31591.4322384,1524.64419517,1885.57258657,280.82115597,0.0315375589963
0.97,275.0,21748.8970635,936.49350211,1334.75296331,358.667624205,0.0121965114441
0.97,280.0,26210.4557931,1247.82119451,1606.61756566,302.804732339,0.0222731855345
0.97,285.0,25319.2382544,1253.08166161,1533.23969469,290.00954609,0.0216249265185
0.97,290.0,23695.3128212,1134.1859799,1388.30807316,277.606634277,0.016563797891
0.97,295.0,27610.464635,1316.03298018,1617.23174266,295.417731386,0.0223611923455
0.97,300.0,25596.5397253,1264.48768298,1561.28520213,289.500514229,0.0224448803192
0.97,305.0,33529.136441,1781.95182411,1848.92322142,279.409954204,0.0233079644609
0.97,310.0,27489.4545365,1583.92770387,1550.08016054,216.038223491,0.0241183962781
0.97,315.0,25273.1226738,1508.42533452,1424.34867945,205.680536278,0.0252929045935
0.97,320.0,27263.7859865,1586.79839185,1512.81634214,214.081503653,0.025940634914
0.97,325.0,31159.4507583,1734.9840412,1793.55663699,233.293243326,0.0289531638336
0.97,330.0,28894.1526154,1543.80676897,1619.97975438,228.796481812,0.0258305879819
0.97,335.0,35646.8739338,1868.20141648,1918.63825829,248.428961737,0.0286270232885
0.97,340.0,33579.7638124,1795.35959468,1811.09404573,240.222032967,0.0281062081166
0.97,345.0,36428.0873442,1887.39223317,2007.48013661,254.244317584,0.0322064581719
0.97,350.0,28479.4761517,1334.94289776,1639.84612235,310.782915026,0.0179452252332
0.97,355.0,27115.3717406,1278.55159147,1633.53365225,300.874005209,0.0218199552491
0.97,360.0,27018.6577998,1273.91319666,1607.23939677,301.140277975,0.022087267481
0.97,365.0,33898.3792917,1802.36168422,1861.76441501,244.399924024,0.0278425785275
0.97,370.0,22563.2348177,1123.57898048,1469.61662712,285.872093821,0.0211940639682
0.97,375.0,24380.347091,1091.66528393,1455.65107819,367.067260532,0.0161003216798
0.97,380.0,25781.834996,1201.28477378,1493.46558098,336.205069439,0.0173126196203
0.97,385.0,28982.355402,1711.54755045,1589.44104697,225.357136952,0.0236220253807
0.97,390.0,25790.726806,1183.17619186,1444.58782779,353.930950812,0.0167740842934
0.97,395.0,24873.0717236,1103.6832351,1506.45179046,347.080562305,0.0148545161169
0.97,400.0,22917.712145,1010.90236624,1415.14061534,366.772662858,0.0188692569976
0.97,405.0,32829.2514183,1718.67280954,1839.9284844,241.384567818,0.0300496452572
0.97,410.0,36212.3729707,1898.58007459,1980.87805382,250.033839057,0.0288792164855
0.97,415.0,30522.6612984,1713.1980951,1748.99777862,229.499599137,0.027781418528
0.97,420.0,32950.914106,1821.28151564,1782.34710252,234.416034306,0.0269556403242
0.97,425.0,26361.3755213,1211.38404337,1604.10641599,302.126918618,0.0195041434206
0.97,430.0,23046.9045345,1082.74109499,1478.00800926,285.17384729,0.0202235697844
0.97,435.0,22388.0753307,1096.42651537,1369.96959866,277.203705397,0.0173546923757
0.97,440.0,22662.6494122,1071.66242902,1366.48120331,282.983595701,0.0152947305852
0.97,445.0,23799.9545011,1073.00728348,1351.01161394,363.794723344,0.0127472884871
0.97,450.0,28433.4733029,1296.82877899,1725.03651854,314.498935421,0.0229525529525
0.97,455.0,24183.2169768,1161.13835792,1362.03466783,339.578992313,0.0113288759977
0.97,460.0,26066.2694431,1241.32231538,1511.29277613,329.412132609,0.0148458618189
0.97,465.0,23943.6580738,1120.73014027,1464.45207943,322.628518579,0.0198824681824
0.97,470.0,29644.4950197,1446.41850028,1830.23407255,284.377898273,0.0357970843227
0.97,475.0,28745.1822866,1318.08458434,1733.51126336,311.966672294,0.0229170399591
0.97,480.0,24745.0171406,1135.85644579,1489.63243834,359.706813067,0.0156930771069
0.97,485.0,20793.510812,915.707641741,1272.92852667,362.889339514,0.0147319958957
0.97,490.0,27135.2348146,1306.98660376,1605.86679645,295.801841465,0.0241128523105
0.97,495.0,25833.9855334,1136.25114976,1536.38726927,372.486322329,0.0191348643288
0.975,0.0,27209.9451601,1229.26852974,1789.94867471,336.086277304,0.0214598078553
0.975,5.0,27209.9451601,1229.26852974,1789.94867471,336.086277304,0.0214598078553
0.975,10.0,32880.8877043,1619.63648744,1989.79679537,326.507235083,0.0215974461054
0.975,15.0,37821.4572863,1912.84622455,2137.26368876,349.415295562,0.0199044692367
0.975,20.0,27820.9229964,1243.24807233,1860.30423026,334.676850869,0.0243717388779
0.975,25.0,37346.7358176,1843.58187975,2199.94261619,338.204702419,0.0200619352186
0.975,30.0,42215.3077734,2131.98141825,2316.53244243,340.725002551,0.0183044243393
0.975,35.0,41234.4012428,2094.00339367,2298.54312892,324.057660305,0.0206409538374
0.975,40.0,40812.9330454,2130.32700872,2129.94932102,326.750080145,0.0158839191593
0.975,45.0,45529.4897834,2302.40176443,2438.22973873,374.934514902,0.0175198439955
0.975,50.0,44939.9033469,2311.24614185,2383.28112922,379.357296406,0.0157873308364
0.975,55.0,45544.463941,2257.53210706,2482.70614879,351.575589083,0.0192635408987
0.975,60.0,48452.9678165,2464.38997166,2589.37312853,380.349602187,0.0182649139824
0.975,65.0,44262.6008685,2303.59860852,2370.46414086,374.423694485,0.0161656712996
0.975,70.0,45198.4620025,2262.92591016,2405.828895,340.850071102,0.017649774297
0.975,75.0,45534.5721338,2390.15738734,2388.35358121,335.673921161,0.017760086749
0.975,80.0,43074.2371217,2026.90485867,2394.40731416,368.673671777,0.0178499108503
0.975,85.0,39025.4584206,1969.5615541,2116.42683122,365.039131014,0.0155630526315
0.975,90.0,41248.5635928,2199.10816359,2170.64977063,346.090107188,0.0164054308179
0.975,95.0,36825.9792378,1880.20479169,2108.45372499,309.707065168,0.0189292317805
0.975,100.0,40961.5492147,2119.38334213,2155.8875657,324.52243635,0.0168284799117
0.975,105.0,39695.3385493,1938.83927216,2139.38476296,333.442961849,0.0161662605342
0.975,110.0,32390.8524187,1553.2430901,1830.18730906,339.482597125,0.0129882647751
0.975,115.0,30674.1945504,1495.18613966,1736.95847133,333.21411563,0.0124863778771
0.975,120.0,45880.0321882,2174.9560916,2474.64529035,359.221377268,0.0161307153121
0.975,125.0,35857.0016531,1630.19038538,1996.60358415,342.003589544,0.0168224660448
0.975,130.0,33870.770135,1595.14908581,1850.78218912,335.495870955,0.0130029976521
0.975,135.0,38726.6255848,2042.51154377,2005.8827232,339.314146228,0.0137401525231
0.975,140.0,34276.1805247,1645.31812545,1889.75945727,345.303625706,0.0129218881375
0.975,145.0,36428.5316991,1970.109865,1838.6757063,295.770914884,0.0136054133438
0.975,150.0,33709.673264,1585.68213655,1751.96564477,326.690790549,0.0130124899718
0.975,155.0,38302.5244853,1814.24528137,2248.63560792,291.481455497,0.0321220746074
0.975,160.0,23909.9240566,1099.46096707,1386.51942265,324.809163056,0.0139573752551
0.975,165.0,37394.9464815,1746.75012365,2215.90612027,299.278847149,0.0318451023947
0.975,170.0,31803.4697943,1500.99552817,1826.36030054,338.63088799,0.0136192688623
0.975,175.0,19375.2663868,899.641087273,1082.27660541,335.943996686,0.00956819437643
0.975,180.0,26296.0016821,1308.71455133,1516.77772591,286.601710716,0.0181212464451
0.975,185.0,31782.2415194,1755.80904588,1756.62552826,236.150693633,0.0219533589101
0.975,190.0,33474.4208265,1813.25498297,1862.94105408,249.194341552,0.0227450589411
0.975,195.0,36311.7799551,1869.35322949,2004.60888178,265.316362997,0.0233527002069
0.975,200.0,26353.419004,1221.8952637,1511.04247129,336.26774514,0.0141565860225
0.975,205.0,29852.4566728,1698.97184181,1630.24188926,224.76500994,0.0218462710171
0.975,210.0,28717.9725152,1686.98787668,1523.8684594,215.756059079,0.0194656838652
0.975,215.0,36428.8508233,1741.92981407,2065.29866754,291.521429565,0.0329919898691
0.975,220.0,20779.5850033,1066.66857798,1230.00984346,267.787636695,0.0133398299777
0.975,225.0,21858.5726625,1069.63707982,1318.78883638,280.801369104,0.0132218551916
0.975,230.0,18957.0665364,977.31712614,1125.50031833,261.548850132,0.0102698423715
0.975,235.0,20832.324071,1042.27219544,1232.39144802,272.732434643,0.0119713680059
0.975,240.0,26453.7606784,1275.84867567,1586.13642783,300.377679148,0.0192919923398
0.975,245.0,27876.8811453,1334.39354856,1713.55223724,278.91345638,0.0279174525957
0.975,250.0,21195.9742263,1049.07170585,1294.04359189,272.433913082,0.0153050623952
0.975,255.0,20672.5779097,1015.88446442,1242.40220558,274.604277459,0.0152434805178
0.975,260.0,22711.0319521,1085.38021321,1354.18224721,275.369859286,0.0142245832231
0.975,265.0,28394.8888237,1660.09131446,1559.59599358,219.103324428,0.0260817733116
0.975,270.0,30670.3988025,1585.1936618,1742.64501258,256.625540698,0.0318530997554
0.975,275.0,20006.5939003,980.079766403,1257.67107084,265.828462052,0.0165728517567
0.975,280.0,29585.2914086,1678.56931147,1667.41352831,223.991012315,0.0258988431148
0.975,285.0,19929.7903335,1028.12790331,1214.42896542,257.34388988,0.0176497436651
0.975,290.0,22524.5488813,1141.81106025,1357.1339636,267.127218581,0.0207056248616
0.975,295.0,27593.4762881,1306.29984394,1615.12314076,295.178291075,0.0226086078837
0.975,300.0,29636.7959051,1389.02907972,1731.78193398,305.94015647,0.0268978049096
0.975,305.0,25329.430104,1412.90417908,1413.95895827,241.601410723,0.0155945560724
0.975,310.0,26664.2248246,1560.54203811,1482.04946989,212.416310974,0.0239801125548
0.975,315.0,29535.3994172,1727.91971407,1605.00269769,217.588013428,0.0257498359249
0.975,320.0,25173.1917087,1519.53222204,1422.92991494,203.975668007,0.0252682031686
0.975,325.0,31820.9072401,1632.95566096,1775.16636344,242.731314608,0.0264109645938
0.975,330.0,29267.7682072,1579.72251147,1621.53592108,225.732094461,0.0266739291938
0.975,335.0,35515.0872886,1865.23390376,1934.84995036,247.355026923,0.0294380792141
0.975,340.0,29088.0142897,1695.25859036,1572.78361758,215.405846974,0.0247046362676
0.975,345.0,31750.3439571,1710.13730355,1730.27322575,234.627820994,0.0266298324368
0.975,350.0,32876.5706507,1755.80688793,1855.66032009,240.523916579,0.0279791975507
0.975,355.0,31644.1904846,1686.55640118,1788.45390025,237.821047724,0.0276545642062
0.975,360.0,35070.9939691,1854.25743873,1936.02429041,247.086158307,0.0298827081379
0.975,365.0,33567.4345757,1772.87904422,1845.0019339,244.280106193,0.0238329198533
0.975,370.0,34183.8307766,1814.95921125,1858.12777561,243.562889512,0.0294013714391
0.975,375.0,33216.4356589,1769.50618561,1801.64969598,241.170385387,0.0237544836014
0.975,380.0,34803.1115635,1832.97225774,1890.16219348,245.421235275,0.0292106701245
0.975,385.0,33151.4742239,1791.72273146,1789.9452119,246.309436195,0.022967704593
0.975,390.0,26378.9199138,1196.76314455,1567.60450055,354.450060576,0.0192733536712
0.975,395.0,24865.8239842,1112.21428255,1503.2003702,365.998341875,0.0171674260097
0.975,400.0,26209.427777,1170.81879796,1567.53729648,376.503466313,0.0181457184922
0.975,405.0,27336.8608176,1511.22932672,1672.54955573,226.748157637,0.0285044732921
0.975,410.0,34933.3360347,1812.61297435,1978.23322932,252.403481516,0.0314145458468
0.975,415.0,37473.2622349,1950.1270062,2026.94273203,253.408058575,0.0282341263618
0.975,420.0,32625.7661022,1814.19110049,1845.92492672,235.517610725,0.02727184978
0.975,425.0,24543.7522561,1077.97450425,1488.73850115,378.631903104,0.016148890309
0.975,430.0,25629.7870799,1190.81956982,1470.68263244,323.788434354,0.0172633932325
0.975,435.0,32936.8901947,1767.45853871,1845.68396033,279.629211481,0.0236428222037
0.975,440.0,35049.4209431,1774.1570404,1883.4917011,291.277965426,0.0186740298331
0.975,445.0,31287.0763223,1708.9179422,1751.30002118,267.896364907,0.0218870662997
0.975,450.0,31099.0083293,1690.54829535,1744.34802556,270.377646052,0.0218198110779
0.975,455.0,27988.1541253,1313.50772438,1659.06392418,330.666377109,0.0160956794963
0.975,460.0,27548.253609,1340.05650638,1708.12105472,297.722918464,0.021298828268
0.975,465.0,28870.8690094,1354.51452987,1662.74213315,339.334517625,0.0159843028041
0.975,470.0,28589.4485194,1287.65358805,1694.01168043,384.392716819,0.0146196594945
0.975,475.0,33320.8542701,1703.20220871,1800.8310108,287.462013126,0.0184824954721
0.975,480.0,29217.9063061,1359.30439568,1650.82798042,333.259652545,0.0152937013977
0.975,485.0,26672.0320963,1230.48205446,1601.88695822,334.040301265,0.0183843111819
0.975,490.0,25701.8578626,1207.32667419,1521.52143574,295.181601945,0.0190052789604
0.975,495.0,24720.1572053,1122.9238085,1469.83401746,356.033682389,0.0181079519447
0.98,0.0,36105.2881118,1755.66111736,2050.81355164,378.84860575,0.0165009836085
0.98,5.0,36105.2881118,1755.66111736,2050.81355164,378.84860575,0.0165009836085
0.98,10.0,31229.969752,1504.38795811,1850.53016611,362.025731086,0.0191579922424
0.98,15.0,41662.1156638,2128.87526368,2236.3378644,339.586047444,0.0183836998984
0.98,20.0,26756.8729261,1188.85506755,1742.11633352,332.424980976,0.0200197370669
0.98,25.0,26129.7049701,1163.31978187,1750.43533839,341.877161541,0.0175352204527
0.98,30.0,33769.4757123,1698.79442077,2033.99206971,324.569310764,0.0184316107079
0.98,35.0,37433.539402,1962.49615378,2127.27170807,318.077927445,0.0213161791735
0.98,40.0,38851.0197087,2008.0046856,2058.239087,327.843442001,0.0170073953127
0.98,45.0,37730.5793832,1964.8112147,2061.58907263,363.357593102,0.0152000967932
0.98,50.0,44805.8772848,2290.10775865,2377.52794319,369.372299016,0.0162331796004
0.98,55.0,39392.0145927,2033.49293901,2180.20339065,315.674704497,0.0178696288215
0.98,60.0,41266.003308,2007.44146365,2193.55470571,350.858398456,0.0166608997593
0.98,65.0,42629.7193302,2246.46336364,2224.00476472,370.102179904,0.0139825404902
0.98,70.0,44788.9148367,2355.714543,2346.43659669,334.756415599,0.017411361868
0.98,75.0,40763.1093535,2092.37246178,2212.59381665,330.40025568,0.0175188628079
0.98,80.0,40975.3483703,2047.79129754,2292.11243682,374.810343026,0.0154297983985
0.98,85.0,37669.0577256,1918.54568073,2121.42267977,365.190510039,0.014793772712
0.98,90.0,42225.8399915,2004.21691575,2358.30714013,367.682596588,0.0182386740097
0.98,95.0,43213.175716,2160.47813227,2324.52276616,339.569947032,0.0182329798836
0.98,100.0,41760.5304001,2173.15428485,2311.83274721,312.348258751,0.0231924168896
0.98,105.0,29328.1297323,1307.26397111,1754.0512133,354.020959589,0.0170003768506
0.98,110.0,46315.9957721,2440.50324778,2408.48022715,325.761097369,0.0166387438272
0.98,115.0,37994.292298,1879.99810628,2039.03184942,321.934810233,0.0134218092826
0.98,120.0,37491.921803,1993.0711632,2061.76091385,287.774161132,0.0164688169572
0.98,125.0,39311.6870808,1969.29959683,2129.15399263,343.497145161,0.012876674979
0.98,130.0,33384.2616504,1578.4583932,1777.60290843,329.502357653,0.0127985523086
0.98,135.0,36471.9558184,1974.43965142,1940.58180087,335.811166529,0.0159050025544
0.98,140.0,26638.5285321,1305.29526273,1534.33197369,300.231725045,0.0148515169344
0.98,145.0,36366.3700282,1788.38770695,1980.23802722,349.614702508,0.0134608737267
0.98,150.0,41782.315626,1993.55744512,2363.19740208,309.261849369,0.0321747266544
0.98,155.0,30429.0097181,1461.76027688,1646.55540428,314.824802646,0.0119447721076
0.98,160.0,22180.8833459,1053.28699623,1249.12823869,328.36777859,0.0120296307602
0.98,165.0,27790.4913985,1261.65650719,1734.05970889,308.292146665,0.0167987249763
0.98,170.0,27463.2621027,1299.08342147,1531.98835931,326.31094388,0.0126648214939
0.98,175.0,34943.5737288,1571.723006,2151.40364688,313.894057295,0.0352274864857
0.98,180.0,21503.8402564,982.019689353,1256.86002996,349.223712985,0.012113877041
0.98,185.0,34234.3060064,1828.08411915,1825.74659535,248.203870391,0.0243122046467
0.98,190.0,35599.0894149,1874.32972666,1947.44168681,247.95348969,0.0248241282097
0.98,195.0,28402.822914,1680.13209591,1560.04276404,218.661786013,0.0221088893039
0.98,200.0,35214.8714223,1845.24614339,1926.19162659,249.740179769,0.0247071365381
0.98,205.0,28860.2304512,1380.39823906,1646.54279403,308.667708048,0.0153098114339
0.98,210.0,28980.8690112,1458.85419545,1714.73856691,269.922201439,0.0308277768152
0.98,215.0,30172.4149735,1484.5135084,1733.22071642,288.677459463,0.023965814936
0.98,220.0,33824.1232499,1862.8107571,1838.12598414,239.038815616,0.0271262774361
0.98,225.0,27879.5052549,1379.15177243,1582.07033598,289.927935733,0.0202935057758
0.98,230.0,26609.7572831,1184.0860576,1574.33756729,342.118258359,0.0154971305534
0.98,235.0,19807.6749882,1005.30825482,1159.82774727,261.940502838,0.0124046212658
0.98,240.0,21149.520574,1054.09837333,1242.99846849,266.028060191,0.0128037925869
0.98,245.0,22391.193199,988.962047821,1357.53190075,352.16429224,0.00920529431609
0.98,250.0,18245.4043674,823.140680737,1107.66403105,347.912423275,0.0102230005069
0.98,255.0,19955.8193133,923.418217219,1203.95265378,331.868060211,0.0084834986973
0.98,260.0,20797.4782311,954.357273942,1179.13413795,346.801370605,0.0107497640206
0.98,265.0,33778.8135038,1780.37003569,1895.15963107,247.427901315,0.0296169570646
0.98,270.0,24464.2137074,1099.16982118,1477.08874251,368.038318912,0.0151975508358
0.98,275.0,29746.8593884,1493.1874683,1690.46900119,277.326487144,0.0153194353598
0.98,280.0,27031.8596331,1343.98184376,1608.21102563,294.055095181,0.0201400790695
0.98,285.0,29432.6445431,1403.10258059,1729.93318445,301.535539172,0.0241181791757
0.98,290.0,27043.8261691,1311.04949725,1577.12990747,291.299170144,0.0202641838855
0.98,295.0,23402.6465772,1136.57259951,1485.52798537,279.952384079,0.0165663249704
0.98,300.0,25342.8350542,1154.98359374,1546.81120028,294.65975063,0.0188430664155
0.98,305.0,32706.3958593,1722.37483986,1825.18885149,278.598020806,0.0189911686449
0.98,310.0,32949.4034533,1803.35087281,1818.99036079,235.449969454,0.0285060759638
0.98,315.0,29326.7827153,1725.82452329,1618.28172655,216.180778265,0.0242739351505
0.98,320.0,27373.7821376,1560.99696338,1604.87872762,218.28321146,0.024757997653
0.98,325.0,30782.9750667,1666.12274698,1748.59802446,234.454035092,0.0253245292871
0.98,330.0,25692.8201434,1439.03661837,1538.87207071,219.928585236,0.0250710934608
0.98,335.0,29947.8153018,1579.22918,1701.44700981,237.030024003,0.0308572033186
0.98,340.0,35939.6244251,1889.07755053,1956.43871913,248.388889895,0.0284243095115
0.98,345.0,32899.1071429,1717.29236837,1898.10906071,244.064987797,0.0306341652878
0.98,350.0,33819.050695,1840.3778611,1915.96860174,241.749542721,0.0305617663884
0.98,355.0,35211.5576064,1884.73946901,1927.85084104,246.133831068,0.028495124957
0.98,360.0,35307.8697042,1907.0019078,1921.89843254,243.738416903,0.0307642848317
0.98,365.0,34295.7960914,1821.95081341,1902.77005759,242.425018212,0.0311313003093
0.98,370.0,30638.2707364,1743.58016272,1697.59390585,225.975011006,0.0295517119176
0.98,375.0,33481.3208576,1775.8620696,1906.22528877,244.135857569,0.0315549308909
0.98,380.0,27171.2841054,1330.6138666,1613.67306413,296.854896838,0.0191492710772
0.98,385.0,31127.3962726,1659.85812832,1725.21301108,237.026797706,0.0255527050904
0.98,390.0,27509.3465745,1279.96531109,1618.96509592,337.168867801,0.0214918597735
0.98,395.0,24281.5559648,1117.04332987,1443.37523909,295.21571739,0.0152941106333
0.98,400.0,26065.5807363,1234.70357729,1536.84472342,291.45153111,0.0175003158543
0.98,405.0,30484.4703451,1589.18621636,1741.03984697,236.736892105,0.0268787355274
0.98,410.0,34278.7685254,1851.28371655,1846.30223907,238.601491941,0.026075209092
0.98,415.0,30925.654307,1734.67289732,1762.13004539,229.715915287,0.0291061403024
0.98,420.0,29675.2228554,1431.75849449,1743.91555725,307.615481268,0.020120572124
0.98,425.0,26094.0976136,1204.41382908,1624.01304737,302.297959119,0.0175701190032
0.98,430.0,26419.8670978,1195.29912064,1600.42356019,370.859529515,0.0193128600894
0.98,435.0,29856.6755266,1405.15588385,1725.82525249,310.199403313,0.0206254901016
0.98,440.0,26000.4508774,1219.14928623,1549.05368711,296.189776012,0.0167162994454
0.98,445.0,29058.3038636,1404.86761752,1665.55079306,299.873488694,0.0200281191555
0.98,450.0,29745.9504317,1415.14821401,1748.59250643,310.689344272,0.0188889434745
0.98,455.0,33048.65487,1560.96629827,1962.00150236,291.274205729,0.0347510587728
0.98,460.0,23346.5739165,1059.41471847,1421.91359049,366.614487109,0.0155286758891
0.98,465.0,33564.2215274,1585.63558758,1989.85146726,292.611536178,0.0357085182205
0.98,470.0,27307.455059,1290.3319191,1633.58679291,302.225284112,0.0198657881044
0.98,475.0,27354.3000536,1315.11638818,1690.08036042,302.335469735,0.0209819127093
0.98,480.0,27909.9961056,1388.24541423,1711.20559349,298.612292367,0.0195706251562
0.98,485.0,25873.2550339,1228.79703126,1500.5420459,332.545175198,0.0160741547599
0.98,490.0,25483.6626556,1233.09884719,1521.64860856,289.058387154,0.0209916289102
0.98,495.0,33427.2946295,1916.52900998,1836.12196225,229.602476069,0.0306226072292
0.985,0.0,45115.4693529,2136.96403598,2423.87475177,368.960911371,0.0214258617925
0.985,5.0,45115.4693529,2136.96403598,2423.87475177,368.960911371,0.0214258617925
0.985,10.0,33711.012294,1597.00049537,1980.12954958,361.683176553,0.018713069409
0.985,15.0,33142.657622,1602.46061031,1963.85050368,349.902616382,0.0176029414117
0.985,20.0,36300.7804231,1620.64928561,2141.66994767,375.240130036,0.0220892256772
0.985,25.0,29757.1680062,1376.08248262,1826.54469737,333.302354474,0.0196974761838
0.985,30.0,39289.7027612,1923.33536234,2334.43979203,344.262219867,0.0241020766428
0.985,35.0,38028.7602801,1899.16750977,2179.11229461,332.782592777,0.0209623715663
0.985,40.0,45963.3487411,2446.12700134,2389.50637749,314.183973837,0.0194945148584
0.985,45.0,40011.0257883,2030.27600485,2312.53219225,326.674476927,0.0192873073006
0.985,50.0,41767.1537085,2208.14766636,2229.10493743,362.768449631,0.0151057429986
0.985,55.0,45318.3284401,2309.59715135,2417.52171249,384.140899032,0.0157466087386
0.985,60.0,42317.668744,2228.65813142,2196.86010391,366.594073387,0.014875589262
0.985,65.0,43840.7491251,2335.23718636,2290.86559996,329.600933878,0.0165552115882
0.985,70.0,41687.9526508,2194.14287677,2266.52231264,365.689887871,0.0159480599263
0.985,75.0,46315.6900414,2357.97709525,2470.72757792,342.330246041,0.018058573191
0.985,80.0,43126.9667187,2040.68878433,2388.21425873,366.598178185,0.0184918993808
0.985,85.0,46599.0506311,2429.47892393,2454.44357771,336.608457876,0.0186728676069
0.985,90.0,44219.7911621,2338.65965443,2317.07415739,331.117532677,0.0175170747672
0.985,95.0,36273.6092643,1908.77463408,2130.29529086,318.537963403,0.0197620565659
0.985,100.0,25381.0781589,1227.78143265,1603.63326532,298.68097889,0.0212408072892
0.985,105.0,29346.0982095,1316.54378015,1753.71601341,349.25252637,0.0160618092772
0.985,110.0,43618.3419557,2196.09777495,2330.38054043,333.080670492,0.0145060429955
0.985,115.0,43232.7807821,2233.93852485,2270.72583759,327.076400561,0.0138494075073
0.985,120.0,39581.8377959,2023.8672107,2168.56157756,362.712767151,0.0122798553592
0.985,125.0,37311.4269457,1788.53592442,2073.90280708,375.793251511,0.0109649060668
0.985,130.0,29858.717816,1447.5863946,1709.41485282,311.536404724,0.0161223888944
0.985,135.0,33578.5925673,1729.11686014,1781.20626325,312.731461409,0.012330161406
0.985,140.0,30375.9112363,1447.45975844,1663.33201299,328.769357026,0.0119725134717
0.985,145.0,36640.4344497,1837.12167814,1918.49638302,317.163196945,0.0130975925149
0.985,150.0,26944.2741508,1330.2523316,1537.80548777,308.310445112,0.0119118343694
0.985,155.0,25965.6108978,1194.63799167,1552.49393426,327.829784965,0.0150819791214
0.985,160.0,32093.6389728,1529.98838952,1840.30951467,316.525692095,0.017180626053
0.985,165.0,30763.7978035,1807.86657408,1619.78762711,219.658172755,0.0204990115866
0.985,170.0,23711.7018439,1058.7067446,1425.26178632,362.155238741,0.0106451172742
0.985,175.0,20401.4883451,928.300395145,1201.8907435,346.414376131,0.00938954032243
0.985,180.0,35416.922478,1602.05677071,2135.54285163,312.691534345,0.0316880676242
0.985,185.0,18631.8393849,878.774196203,1080.37220931,333.193412209,0.00953642706675
0.985,190.0,22121.6910223,998.034174618,1313.31596404,347.548782924,0.0104286883779
0.985,195.0,20264.9526672,953.825596257,1132.03266364,335.92693008,0.00693947178727
0.985,200.0,33404.6238304,1780.83715818,1796.04844921,238.23744612,0.0240147071469
0.985,205.0,16065.823263,783.901434146,985.022474677,319.865459484,0.00948021740553
0.985,210.0,29596.5709864,1720.68296342,1674.23348833,226.893387532,0.0226488487431
0.985,215.0,22576.8714268,1072.68109178,1227.8369947,330.106620866,0.0096832514296
0.985,220.0,28111.3665997,1318.17001259,1556.55201093,326.004717705,0.0116180558459
0.985,225.0,29744.4274294,1448.01163968,1745.43936778,261.782340756,0.0291646547058
0.985,230.0,27919.9832266,1228.43810001,1646.30776167,336.284891341,0.0160904897699
0.985,235.0,18428.5831082,810.253016449,1110.16558229,346.762535134,0.01006086155
0.985,240.0,26603.597289,1374.56614941,1539.34720318,254.6255989,0.0249676149027
0.985,245.0,22267.8408213,1009.08477757,1302.44696971,347.945011747,0.00852404463198
0.985,250.0,21729.046276,1066.34311909,1282.61548713,274.126078654,0.0127513776841
0.985,255.0,24638.9577369,1134.07144104,1398.10005675,332.783587895,0.0112988101859
0.985,260.0,27459.9059295,1322.16881505,1604.98685893,295.063943674,0.018273728868
0.985,265.0,28761.534386,1649.69007439,1586.03501927,219.511345456,0.0250028580251
0.985,270.0,21452.9136096,1044.87670459,1299.32743632,276.025370865,0.0140487212421
0.985,275.0,21072.9908121,1025.29817242,1266.72320511,263.928986272,0.0146384389182
0.985,280.0,26085.6586447,1326.03781581,1573.1499741,287.803244706,0.0202652372922
