1.055,0.916,42567.9189145,1757.09645951,2984.89004871,478.071648868,0.0210153007413
1.055,0.92,43437.5671379,1862.39992513,2879.31982436,466.896192887,0.018583836816
1.055,0.924,43106.9444903,1771.36211431,2977.40485659,474.150568736,0.0208436179017
1.055,0.928,42133.7858918,1745.85170471,2941.19544324,472.686242715,0.0186116319782
1.055,0.932,44025.1889664,1869.78047021,2957.53901322,462.598524696,0.0184460535266
1.055,0.936,44821.7796299,1870.92805369,3043.80365904,472.903213961,0.0187901439094
1.055,0.94,41555.5336051,1706.64939245,2927.98789628,475.664495717,0.0207048151465
1.055,0.944,43949.5241171,1797.71287062,3042.57242422,490.041894583,0.0173014313948
1.055,0.948,42493.9472094,1739.36071628,2962.1811367,501.01729085,0.015916656798
1.055,0.952,43420.2741287,1827.92646917,3000.72634103,462.857780341,0.0206649599752
1.055,0.956,44523.7131493,1856.06693371,3082.91173646,480.882218441,0.0174685013301
1.055,0.96,44260.8140239,1796.5608435,3052.86786114,512.217417962,0.0154450802971
1.055,0.964,44222.8813902,1809.62340356,3039.40601206,507.720596952,0.0159803350093
1.055,0.968,42771.9251818,1831.14097035,3082.22768388,465.018389552,0.025712470389
1.055,0.972,42723.7413855,1824.83716583,3073.04883933,465.640757947,0.02540190368
1.055,0.976,43791.4078946,1831.01508189,3183.2699325,475.583745526,0.022510135318
1.055,0.98,43790.8986093,1831.01332181,3183.23627386,475.559826659,0.0225078583482
1.055,0.984,42303.4441377,1814.62613056,3033.61070548,463.267396323,0.0223409807171
1.055,0.988,42304.9114519,1814.62956948,3033.94120957,463.326801054,0.0223456369925
1.055,0.992,48652.2568521,2110.24331335,3292.85731402,483.345997353,0.0277567031554
1.055,0.996,49506.6284048,2139.85874372,3343.83297638,474.783926304,0.0261868267929
1.055,1.0,49610.478726,2128.86748998,3404.54329352,481.167893801,0.0303583350843
1.055,1.004,49221.7676574,2110.84210572,3347.80008672,478.642923197,0.0263234753271
1.055,1.008,49080.9004983,2104.97571655,3336.86773784,478.349334375,0.0262037579759
1.055,1.012,49100.3396096,2104.57037438,3337.10216697,478.641095657,0.0262003201934
1.055,1.016,49603.035349,2142.47100103,3329.63897109,474.411530668,0.0267443738599
1.055,1.02,37418.3023999,1719.88255528,2638.81004967,429.55420526,0.0207821496223
1.055,1.024,36936.237784,1706.27143701,2596.85348652,425.852505812,0.019990091935
1.055,1.028,46485.3056091,2059.06595073,3084.26259152,468.146281562,0.0241109455955
1.055,1.032,46480.0108213,2058.90853356,3086.50791913,468.332125346,0.0241237626358
1.055,1.036,41351.2198102,1753.46672514,3004.78743919,467.047981218,0.0222657651958
1.055,1.04,41351.5642401,1753.46627172,3004.87747813,467.062380394,0.0222647254888
1.055,1.044,41351.4059533,1753.46510131,3004.91663416,467.060433712,0.0222628031978
1.055,1.048,41322.7410885,1752.3117368,3004.87967757,467.128190158,0.022259833101
1.055,1.052,41552.2695973,1847.53516949,2935.54206952,462.50381272,0.0187577395758
1.055,1.056,41873.1487008,1858.40523543,2967.59259451,452.190407464,0.0255106628401
1.055,1.06,47277.6300382,2055.21600586,3291.92084096,470.706395463,0.0255678031703
1.055,1.064,47363.3522149,2054.71297864,3314.97881647,473.027100516,0.0263547682797
1.055,1.068,42316.1134559,1892.94538138,2800.57840079,451.411110256,0.0212836657361
1.055,1.072,41520.3569356,1823.38759871,2805.15727898,453.993659861,0.0235586501309
1.055,1.076,38701.0931719,1720.38823231,2697.16498048,451.097615834,0.0204741595728
1.055,1.08,38273.3042706,1710.93474977,2678.1718184,448.055183172,0.0204781610781
1.055,1.084,38045.0982717,1708.07468824,2674.55712185,445.234168008,0.0206484776502
1.055,1.088,36672.7648717,1611.47076506,2609.29020288,448.567833836,0.0206232647506
1.055,1.092,36697.5435097,1613.61466195,2607.83099153,447.00906293,0.0206234598916
1.055,1.096,40811.7444424,1744.94394263,2787.72737114,463.618944001,0.0199805298442
1.055,1.1,40811.6108902,1744.58114555,2787.82905284,463.680169024,0.0199780189394
1.055,1.104,40535.8852722,1717.35564272,2779.10658878,465.55032593,0.019363980182
1.055,1.108,40505.8555209,1717.23260785,2769.20167038,464.536056695,0.0193485306159
1.055,1.112,38597.377541,1721.99785978,2629.22423745,437.805547617,0.0187860543226
1.055,1.116,38586.8618001,1721.96460778,2627.0262176,437.442195606,0.0187408798086
1.055,1.12,38566.9316509,1687.32111741,2657.47185197,446.213143441,0.0194773825301
1.055,1.124,39208.3202236,1730.20823174,2664.20305239,442.06682535,0.0187366086674
1.055,1.128,42983.9874518,1889.48835646,2871.04973527,450.779987537,0.0188843618764
1.055,1.132,42602.2223836,1835.93633058,2929.73939423,450.188499951,0.0190071780878
1.055,1.136,39674.8061605,1763.43598722,2762.06144318,439.036364021,0.0224915510366
1.055,1.14,38128.2106597,1715.4625205,2703.42757851,432.078022769,0.0225925174095
1.055,1.144,36447.0063443,1639.44868074,2603.03272888,426.596627395,0.0219527724841
1.055,1.148,36446.2902615,1639.44911478,2602.65510425,426.523864446,0.0219539025523
1.055,1.152,43701.5533276,1828.00002124,2985.548855,511.206552255,0.0195683801989
1.055,1.156,44665.8512634,1848.31178233,3026.34841498,490.628321128,0.0246154710777
1.055,1.16,42963.3830346,1832.75262925,3047.09358891,468.599922754,0.0262117446611
1.055,1.164,42815.9840195,1832.19332109,3041.65594235,466.744941186,0.0262013720223
1.055,1.168,45350.9260259,1944.59535225,3114.38884028,482.427027444,0.0242574751198
1.055,1.172,41622.6635648,1908.87951316,2661.41091005,431.758136606,0.0154437926228
1.055,1.176,39283.0346677,1877.2963002,2572.5795501,444.115665942,0.012405572761
1.055,1.18,39308.0879865,1884.79921698,2544.25931084,441.497884127,0.0120134798689
1.055,1.184,38708.7481564,1746.9609006,2557.07235934,432.958618994,0.0178384458298
1.055,1.188,39500.6252405,1729.51167339,2685.95008917,448.027600838,0.0184732910386
1.055,1.192,39498.3233217,1729.50776141,2685.16221446,447.878951324,0.018469527698
1.055,1.196,33800.1089165,1624.99944489,2356.28482945,403.527775322,0.0181498787106
1.06,0.8,40431.8749905,1855.37820561,2750.28775106,444.825256541,0.0170917437468
1.06,0.804,41558.8637822,1935.35703112,2775.92944444,439.477704846,0.0175155456379
1.06,0.808,39077.63082,1814.04970099,2616.5745293,466.507376717,0.0138968228174
1.06,0.812,40983.7086524,1877.26228955,2819.15573692,442.22025751,0.0198364348006
1.06,0.816,41306.85919,1884.16313702,2826.61869382,443.791534501,0.0195849004666
1.06,0.82,38807.5081111,1755.61045458,2654.77263825,445.453651881,0.0198533475281
1.06,0.824,39016.3913675,1750.57371589,2631.48006557,449.077746127,0.0174041315589
1.06,0.828,41454.763507,1918.81310544,2781.50637437,446.738610375,0.0173673948917
1.06,0.832,41421.0315396,1917.89258684,2781.68427371,446.89713246,0.0173652982604
1.06,0.836,41419.2072585,1916.29538901,2783.28177545,447.227856386,0.0173595928884
1.06,0.84,40000.1853875,1759.18949731,2827.67020011,471.311089165,0.0171479756224
1.06,0.844,41410.2112236,1876.04478152,2841.54794055,446.267562645,0.0197847030067
1.06,0.848,41625.1859077,1879.84504957,2840.42384942,445.130739686,0.0196316718254
1.06,0.852,41613.3458732,1881.95288156,2815.27845108,455.628260869,0.0160936403859
1.06,0.856,40740.2563735,1875.02879068,2709.88177967,441.950626021,0.0185151189819
1.06,0.86,41183.6749439,1893.0762449,2727.63236405,441.705922644,0.0166913026038
1.06,0.864,41477.5956474,1899.20717874,2761.5406018,440.21286063,0.020648179575
1.06,0.868,42679.8163932,1916.65462057,2881.97268266,470.614379805,0.0163648042001
1.06,0.872,42708.0293131,1912.5765024,2886.326773,470.867985431,0.0163132942281
1.06,0.876,41259.6492644,1894.386647,2749.65870611,454.013298257,0.0162034912909
1.06,0.88,41301.3119607,1893.42104391,2746.26888544,454.472841794,0.0162279036101
1.06,0.884,41682.1362372,1915.86192114,2808.91760571,432.730642706,0.019804679215
1.06,0.888,41456.6451664,1884.05218588,2828.29044239,465.131631959,0.0160448533136
1.06,0.892,41738.07036,1911.60685191,2728.2562312,460.994889039,0.0155271972812
1.06,0.896,41989.2538589,1820.86486162,2900.50544439,464.039025346,0.0213545400624
1.06,0.9,43659.3866678,1991.2929128,2952.95281463,456.541704814,0.0195276608905
1.06,0.904,43717.4182399,1989.11456085,2954.10369341,457.747359031,0.0193405357512
1.06,0.908,36618.6208643,1672.71131291,2562.72903044,435.255153542,0.0197404430941
1.06,0.912,36649.6923236,1665.17148555,2541.46364075,433.660678308,0.0190685229182
1.06,0.916,36092.088615,1654.22666949,2503.08472833,430.113537704,0.0189452416496
1.06,0.92,37333.8967752,1702.82003386,2600.62901875,437.985910944,0.018879537241
1.06,0.924,37198.3984184,1705.60483981,2578.57517991,434.736800285,0.0195295418131
1.06,0.928,38010.0980946,1726.6373908,2683.25468676,442.987219263,0.0182647963443
1.06,0.932,37967.8930151,1725.47797028,2683.54067851,443.020442947,0.0182568718517
1.06,0.936,36684.5547245,1676.62096478,2524.12102367,443.808974446,0.0154372840392
1.06,0.94,37144.0838383,1680.52238961,2614.10852099,441.61146221,0.0189314474916
1.06,0.944,37547.335295,1714.49787608,2630.4742235,452.349236257,0.0168675456906
1.06,0.948,35591.7005263,1673.56653553,2410.23388843,422.530310273,0.0166381674636
1.06,0.952,35591.598005,1673.56687175,2410.45722593,422.499175975,0.0166376281374
1.06,0.956,37083.484845,1671.91379593,2544.4663605,443.91014747,0.0172662250792
1.06,0.96,35819.0307796,1669.75558218,2430.48205636,423.754277101,0.0165844060225
1.06,0.964,36851.8197688,1668.9753578,2502.08775028,435.674885471,0.0164050978266
1.06,0.968,37123.0636889,1670.14300148,2535.67661538,439.613314824,0.0172031142246
1.06,0.972,36537.3359762,1657.64680901,2524.38306042,443.015382796,0.0166819570538
1.06,0.976,36053.80574,1632.23593307,2499.49830198,441.551707457,0.0166751164322
1.06,0.98,36556.8095303,1660.51418159,2511.94117318,438.70791017,0.0166040672785
1.06,0.984,35819.7318093,1665.01822454,2465.893828,429.712228504,0.0168139315755
1.06,0.988,35264.1105348,1642.10471513,2394.92400512,422.147797693,0.0161504944791
1.06,0.992,34957.9683577,1614.11551923,2427.67270966,427.747441135,0.0198544975432
1.06,0.996,34745.0518991,1610.4319471,2423.11652468,425.710489313,0.0198712779596
1.06,1.0,38774.4445725,1784.74855457,2594.13339336,434.982130741,0.0163249288657
1.06,1.004,40802.9685815,1867.82890977,2725.08250907,443.520108641,0.0198504725796
1.06,1.008,38367.4125372,1796.59008693,2552.77035292,425.813725118,0.015976124663
1.06,1.012,38351.3090395,1795.68882168,2552.75174873,425.162793825,0.015998083195
1.06,1.016,38621.208491,1812.5468224,2576.33825399,426.678181347,0.0161930926958
1.06,1.02,36125.2685403,1665.01870598,2478.96459465,431.72093142,0.0168936455593
1.06,1.024,36441.0944831,1661.52477169,2496.00529698,437.945318108,0.0163432306226
1.06,1.028,34765.7115772,1540.26907202,2448.96858278,441.671639731,0.0162795432131
1.06,1.032,34394.9237674,1532.73942981,2423.70872679,436.379033579,0.0164898281617
1.06,1.036,34828.7166121,1539.3048555,2470.33639104,444.538654529,0.0169468841838
1.06,1.04,36529.0450356,1665.48535764,2504.670375,436.769597016,0.0162844781877
1.06,1.044,37261.2914009,1691.44648144,2537.22278447,440.136793996,0.0171307278396
1.06,1.048,36762.1187545,1668.02305109,2559.95449129,455.997136636,0.0136926136289
1.06,1.052,35868.6579951,1681.1000886,2453.46454598,429.073006591,0.0166091172339
1.06,1.056,36628.524043,1679.71670922,2507.89734408,437.432145886,0.0166503322832
1.06,1.06,36186.0082952,1677.38899975,2493.41490679,429.774373545,0.016812058599
1.06,1.064,36030.6153383,1678.4675601,2484.79814362,427.915948371,0.0168570863114
1.06,1.068,37201.2571702,1671.94646905,2558.28586515,443.089925092,0.0171081656447
1.06,1.072,37218.1533885,1672.43229691,2558.73373319,442.975866222,0.0171052677877
1.06,1.076,37450.6468791,1683.5745462,2601.95919279,442.339137576,0.0199388846228
1.06,1.08,37815.0430673,1682.08807508,2605.97408045,443.630624235,0.019814037684
1.06,1.084,37983.3717521,1725.93476329,2588.95469489,438.429523182,0.0191722020507
1.06,1.088,38359.7859702,1736.03998319,2602.11134907,438.370599826,0.0191960166091
1.06,1.092,38254.9776499,1713.83830728,2619.15611808,441.860648315,0.0195731895696
1.06,1.096,39028.8482456,1825.39259749,2584.5284008,428.491940662,0.0169084696471
1.06,1.1,39955.7048175,1840.53361615,2648.41849522,434.65632172,0.0192356886314
1.06,1.104,43119.2290769,1850.50094006,2974.16268445,467.517804503,0.021510272943
1.06,1.108,41617.987243,1729.31004508,2952.91612573,483.917161692,0.0225143294841
1.06,1.112,41618.9402453,1729.51301096,2951.30262201,483.708910799,0.0225026412517
1.06,1.116,41833.8302564,1743.83903418,2886.92391018,485.9498283,0.0232279240886
1.06,1.12,41381.1350961,1923.63135576,2796.69695509,435.763988532,0.0206710449637
1.06,1.124,41718.1222476,1927.9122405,2795.72838004,437.351608586,0.0204509331082
1.06,1.128,41640.4719731,1937.73246089,2795.11729887,434.822772804,0.0202468294916
1.06,1.132,38695.961807,1838.54025441,2549.54855865,416.86155461,0.019200535293
1.06,1.136,39292.9735236,1859.14286722,2571.38617185,420.619515057,0.0159735599057
1.06,1.14,40021.5256552,1863.68151613,2628.85842068,428.978215617,0.0161484592877
1.06,1.144,39944.7611518,1860.31694415,2623.52096333,428.008641707,0.0161522944739
1.06,1.148,39558.6036168,1874.86725304,2683.29311619,424.4222848,0.0208283454858
1.06,1.152,36858.9129092,1711.35530846,2489.1370108,425.707097293,0.0177673344614
1.06,1.156,36095.9401725,1686.51183751,2484.7335323,410.611524315,0.0193630282154
1.06,1.16,35862.9882038,1689.23598854,2478.64276146,410.239830119,0.019337986311
1.06,1.164,35589.0050818,1678.82486421,2468.5049806,410.219572309,0.0193268141491
1.06,1.168,35925.1645271,1678.65903298,2480.95486508,412.968950336,0.0189550650244
1.06,1.172,37510.3534159,1698.78849013,2566.91954212,454.007280725,0.0135032790469
1.06,1.176,36922.2959125,1681.13656714,2525.24609537,429.362808769,0.0185007110589
1.06,1.18,36910.6351907,1676.87027919,2528.08973654,429.929783405,0.0185036717746
1.06,1.184,37436.7509756,1691.44020169,2545.10073601,437.960688416,0.0146893045186
1.06,1.188,38678.699187,1718.66371727,2658.89960999,447.149213508,0.0157171770154
1.06,1.192,38794.5923697,1702.26097976,2787.79315531,440.031203436,0.0211056017625
1.06,1.196,39923.6659285,1706.14270856,2877.43944238,454.393962535,0.0215243311249
1.065,0.8,42482.1873699,1852.55341254,2845.58399577,484.144518961,0.0181547896747
1.065,0.804,40961.6453202,1840.81206563,2827.11438709,448.703069254,0.0178373872462
1.065,0.808,40399.6586019,1840.24604157,2821.97550301,442.216053801,0.0192385443376
1.065,0.812,43204.4140064,1895.70247237,2948.26846775,478.596364631,0.0169384260762
1.065,0.816,42416.9325722,1893.55012405,2801.2461296,470.434843862,0.0169634897509
1.065,0.82,41937.1618549,1898.05029137,2749.24198661,461.48619323,0.0167586834964
1.065,0.824,41921.4573232,1892.993414,2755.88943419,462.608015394,0.0167376508903
1.065,0.828,37866.6720861,1831.28207786,2515.07126813,437.863403142,0.0132935290482
1.065,0.832,38273.7906932,1844.62046106,2562.46122397,442.418243394,0.0134455905311
1.065,0.836,40300.4285029,1867.38145374,2713.47887162,451.172880086,0.0137671741604
1.065,0.84,40411.9659005,1862.81003057,2741.68075518,455.424037337,0.0138913275904
1.065,0.844,40356.8016242,1861.07693034,2734.2536865,454.815596327,0.0137260964132
1.065,0.848,38217.9193132,1847.87892539,2525.766005,413.62172277,0.0167163941006
1.065,0.852,38216.463158,1847.87656438,2525.5227519,413.524802114,0.0167139395448
1.065,0.856,39946.2810777,1863.81901279,2680.73770044,431.250964186,0.0181028813713
1.065,0.86,40403.0109981,1861.30003221,2722.65850211,437.559940671,0.0182197058552
1.065,0.864,36545.062262,1714.37609799,2517.80197348,424.472963441,0.0197339256522
1.065,0.868,36560.5285718,1700.69121037,2507.15236287,426.594089988,0.0191039296617
1.065,0.872,37795.5102176,1725.10220676,2709.91797993,432.025570084,0.0208338669672
1.065,0.876,37815.2817798,1725.38546075,2710.37045891,432.164131495,0.0208300655764
1.065,0.88,35589.4291058,1647.47827107,2631.83091221,435.047563818,0.0178366372576
1.065,0.884,35679.5663742,1654.76448009,2633.9864902,433.812496233,0.0178264161397
1.065,0.888,39489.7269218,1778.58778619,2777.10877645,436.38714027,0.0212115259628
1.065,0.892,39587.4105612,1777.74161484,2777.62698719,437.105170798,0.021076731996
1.065,0.896,39586.5230835,1777.74003351,2777.41606006,437.037631528,0.0210745868251
1.065,0.9,41171.9459344,1793.87214293,2845.62694384,460.362090917,0.0180338543566
1.065,0.904,39616.5265285,1764.31385347,2762.13310233,435.966197678,0.0207943585919
1.065,0.908,38403.2758454,1692.49875945,2710.9180513,438.229574899,0.0205823992746
1.065,0.912,39458.1850538,1762.02016455,2774.00009788,437.166239055,0.0212459786698
1.065,0.916,39457.9805321,1761.70377099,2774.10875281,437.320690864,0.0212488176279
1.065,0.92,39319.7957551,1746.89822533,2787.19701342,437.709100673,0.0241002048604
1.065,0.924,36992.9704082,1707.24234805,2482.67512489,442.81519292,0.0137723482689
1.065,0.928,41310.0355305,1738.68130501,2907.80892799,466.766539534,0.0211444762852
1.065,0.932,41769.3924776,1763.99641394,2782.25425449,467.219057462,0.0177712678468
1.065,0.936,40472.2355284,1725.41150319,2781.50161548,463.272215702,0.0202381739211
1.065,0.94,39930.2675262,1727.83599257,2735.76776226,459.289413744,0.0196717760365
1.065,0.944,40990.8214837,1705.3002493,2890.34823984,468.946938367,0.0211333681024
1.065,0.948,40736.690948,1697.01670121,2867.38891344,463.796430783,0.0209734775238
1.065,0.952,40564.6625509,1685.59959123,2878.94744389,467.088320406,0.0215521501104
1.065,0.956,40844.2244056,1730.72312277,2872.39410778,458.987328118,0.0209331061325
1.065,0.96,39803.6823475,1662.52767749,2828.44253703,461.036210554,0.0215545200015
1.065,0.964,42096.6143365,1737.51218208,2899.59362229,494.6559853,0.0154729563436
1.065,0.968,42034.5090836,1736.98425296,2895.95632124,494.029627476,0.0154716012982
1.065,0.972,42058.271607,1766.12682925,2944.43603973,466.037421259,0.0216328763376
1.065,0.976,35244.5266294,1664.31702065,2368.82537262,419.200756373,0.0159664921985
1.065,0.98,44402.9346161,1875.76920049,3052.08451948,480.660440687,0.020161820345
1.065,0.984,45000.0037091,1889.45821624,3084.78167929,480.561839813,0.0217337399223
1.065,0.988,45206.5592816,1943.32630089,3072.9437133,476.400967892,0.020192258998
1.065,0.992,43224.3330055,1853.41911978,2967.56626723,465.960770684,0.026275926997
1.065,0.996,42895.4485339,1862.7711723,2917.34653048,462.540056715,0.0225259253921
1.065,1.0,42650.2935821,1853.15427213,2907.69183673,462.19355967,0.0224107157943
1.065,1.004,47054.1507846,2027.70454633,3124.35990718,481.846600681,0.0251095446856
1.065,1.008,47096.3454783,2018.85624182,3184.51707976,484.389730622,0.0285731129073
1.065,1.012,47225.259465,1991.27837904,3220.24076188,485.747333457,0.0250442881915
1.065,1.016,44286.6687803,1747.20643377,3136.7278824,511.787712671,0.0233832410864
1.065,1.02,45626.8730749,1901.27256013,3088.53796357,493.314738773,0.0203918954433
1.065,1.024,45853.6245026,1901.6304811,3123.7931626,497.415210252,0.0213052003176
1.065,1.028,43080.794003,1869.85540498,2898.2622093,480.261889187,0.0211035886056
1.065,1.032,43103.3348842,1869.90388716,2899.89178293,480.83662119,0.0210931378184
1.065,1.036,43892.1479711,1787.79528441,3047.67165632,484.632486651,0.0265212278333
1.065,1.04,44813.9541308,1828.76331883,3114.6198461,489.212741653,0.0263376890231
1.065,1.044,39734.8457506,1815.79663741,2724.02633274,430.963931195,0.0186996987442
1.065,1.048,39793.7109176,1836.30061148,2693.1844278,426.655352682,0.0169970509429
1.065,1.052,39422.1667196,1824.69848526,2674.66955925,424.127729259,0.0169448137708
1.065,1.056,39910.1813346,1830.0748185,2732.9274307,432.493525136,0.0170601086494
1.065,1.06,37669.6378921,1817.01363801,2494.39625479,416.666317171,0.0156779675607
1.065,1.064,36240.2260645,1687.18603182,2483.3741916,426.671489842,0.0185515844277
1.065,1.068,36377.3358265,1691.94344429,2486.43196289,425.943045333,0.0186385227927
1.065,1.072,39541.5603562,1770.42718353,2693.37514822,434.47929017,0.0171057103578
1.065,1.076,34215.6089595,1615.35313194,2482.97690842,407.541943864,0.0203240008935
1.065,1.08,33269.8731347,1570.53218941,2429.79204592,406.55356867,0.0201680746845
1.065,1.084,35915.6180842,1668.43292661,2473.57417856,422.438425774,0.0190636264778
1.065,1.088,41293.2009914,1783.49571348,2800.67380145,459.223303293,0.0207631521428
1.065,1.092,38504.8382658,1703.22323424,2719.42354855,440.367083473,0.0195100313066
1.065,1.096,41820.656124,1860.7651008,2782.86984391,446.441049733,0.0186640434947
1.065,1.1,41148.8343074,1837.37205002,2753.1861328,444.777110287,0.0189692781894
1.065,1.104,39830.5280084,1751.00367592,2659.70991015,447.376862272,0.0179201721042
1.065,1.108,47660.5081671,2058.46839839,3215.71447615,483.645033293,0.0237063274881
1.065,1.112,47869.9663117,2062.51608684,3243.67579748,485.264714868,0.0241679025629
1.065,1.116,47508.3838168,2048.20137912,3224.39451984,482.803920224,0.0237612186131
1.065,1.12,47354.6683928,2050.22430903,3205.79222785,480.986989254,0.0237379907385
1.065,1.124,47315.5054002,2034.99326946,3224.48731921,484.754343354,0.0237754031275
1.065,1.128,42936.1432034,1895.22155362,2822.44317729,447.185498779,0.0182157971216
1.065,1.132,42734.2956811,1878.13800742,2829.32281146,448.138967395,0.0183984783035
1.065,1.136,40849.2006298,1778.44078887,2735.47854519,452.90664166,0.0184031274258
1.065,1.14,43147.0562117,1888.43821314,2942.28621716,448.49427271,0.019088234975
1.065,1.144,43906.6431953,1881.16006006,2988.63824569,454.671800141,0.0223172572057
1.065,1.148,41783.4120254,1858.7151686,2718.03058615,442.326535016,0.0164518852143
1.065,1.152,39634.4557304,1768.678634,2621.18861777,443.490711762,0.018067365108
1.065,1.156,39761.9841726,1761.35233169,2655.66852533,447.908647296,0.0187333670443
1.065,1.16,39798.330333,1776.3207613,2630.11914736,443.816853983,0.0178633684816
1.065,1.164,40111.7908954,1771.71991107,2643.4806631,443.023665947,0.0179162518647
1.065,1.168,39659.9397011,1737.59259141,2655.77427643,465.714360063,0.0158489638417
1.065,1.172,41821.8011406,1939.96941298,2764.48804092,429.986264894,0.0184593983295
1.065,1.176,41875.4957513,1940.74078554,2767.57613844,430.562058232,0.0184610163889
1.065,1.18,41878.2685799,1944.16595811,2764.7580423,429.659136824,0.0184440612084
1.065,1.184,42691.9162266,1900.91374658,2804.69292926,445.340012916,0.0160809536967
1.065,1.188,43882.0874093,1909.87289943,2803.4413314,479.703244825,0.0126826346981
1.065,1.192,41219.5383561,1755.89525146,2841.34080211,461.168651529,0.0197421376976
1.065,1.196,42370.7897846,1797.94463299,2851.00995491,465.718947053,0.019272201164
1.07,0.8,41364.1025808,1921.46782838,2706.58692066,430.02147077,0.0168775665864
1.07,0.804,41149.2570837,1914.20526313,2736.68976765,433.71413396,0.0172951668126
1.07,0.808,41999.3390999,1931.2037198,2762.94532467,445.02108095,0.0163868307267
1.07,0.812,41468.4944897,1929.8353638,2728.53634028,428.397318996,0.0176646193681
1.07,0.816,42299.7814749,1928.86344387,2751.67585478,443.823522544,0.0174132347919
1.07,0.82,41919.4600207,1927.02478569,2720.39536155,437.418152379,0.0165180915706
1.07,0.824,40162.3102873,1815.69340361,2707.14451252,445.220303248,0.0194676872455
1.07,0.828,40160.8120564,1815.69082698,2706.78086159,445.107757251,0.0194646226866
1.07,0.832,46793.6001515,2056.59426502,3023.47076832,467.964467438,0.0211020604984
1.07,0.836,46417.850489,2047.98195248,3024.6883736,468.207612344,0.021098534166
1.07,0.84,40946.6050405,1852.08410068,2691.51617522,471.496684347,0.0138561428348
1.07,0.844,40884.178213,1853.97121024,2670.58712719,468.994449054,0.0132325664319
1.07,0.848,40115.6983386,1879.63131868,2543.180404,446.190175441,0.0126238029054
1.07,0.852,40474.2932675,1884.62305175,2582.4028395,451.652055193,0.0127145612448
1.07,0.856,40509.196509,1789.49637686,2720.89904033,473.812649569,0.0152678622118
1.07,0.86,40881.1410913,1807.04513948,2738.55971017,475.863482692,0.0152839747467
1.07,0.864,40531.5503911,1818.8502766,2700.84105704,450.217434394,0.0190677268258
1.07,0.868,40318.8621982,1813.27309942,2693.52401131,448.708515027,0.0190360073052
1.07,0.872,39471.1390418,1734.21923164,2700.57899048,454.519730901,0.0191743326836
1.07,0.876,40158.6128962,1785.75473421,2719.22562681,451.7555608,0.0197243972789
1.07,0.88,38023.666461,1700.13571761,2576.82442408,442.708000043,0.0188338016161
1.07,0.884,38021.4890718,1700.06574975,2576.53174292,442.688147179,0.0188247408477
1.07,0.888,40144.0472896,1879.36609403,2621.34523621,420.337355737,0.0166098756286
1.07,0.892,39247.9080312,1782.50851051,2640.05946182,433.051417324,0.019300947836
1.07,0.896,40306.7783863,1774.23237035,2750.56297605,453.827198936,0.0202164009262
1.07,0.9,40114.0324578,1777.67944457,2710.41379741,463.06810396,0.0164005390176
1.07,0.904,40371.2894461,1763.1091765,2836.10524502,458.490917703,0.0202317242175
1.07,0.908,40316.9086483,1766.28571176,2838.27499545,456.743290597,0.0203291633678
1.07,0.912,40415.9879651,1899.56010717,2658.07738841,424.42832819,0.0171480763791
1.07,0.916,41146.6876999,1902.12848753,2692.94978144,429.502382098,0.0164224792384
1.07,0.92,41355.7199318,1904.0316852,2715.62793178,434.112107163,0.0164901030334
1.07,0.924,41350.6223732,1903.85962638,2714.27348478,433.616568944,0.0164950588005
1.07,0.928,47050.4776779,2031.39724883,3205.16331478,469.3072869,0.0244849727929
1.07,0.932,45525.0473372,2009.96812831,2993.14542664,466.124414832,0.0226052318372
1.07,0.936,39806.9142682,1759.75531048,2654.48096912,470.139078478,0.0155172737033
1.07,0.94,45980.2602347,2057.57989153,2989.85329645,460.891050499,0.0224742131204
1.07,0.944,45881.9529926,1942.56268898,3043.10543548,498.234367024,0.0193116711253
1.07,0.948,43153.2695589,1831.37248888,2938.55508708,486.143777632,0.0193993169091
1.07,0.952,43155.6041738,1831.4955394,2938.3136907,486.347890558,0.0193993730619
1.07,0.956,45259.4569529,1887.71167393,3071.06175234,499.710174073,0.0224551262345
1.07,0.96,43558.2821628,1859.47390592,2949.9165772,471.960598243,0.0238304840836
1.07,0.964,46627.945493,2015.57421639,3095.69535855,473.523350317,0.0236305210868
1.07,0.968,49008.0174683,2079.30520465,3224.23696182,484.406710921,0.0242264353013
1.07,0.972,45558.0705459,2020.2938667,3006.94505795,459.31467895,0.0237843167151
1.07,0.976,45557.2708167,2020.29067543,3006.92691631,459.297010679,0.0237820909855
1.07,0.98,45557.7994585,2020.28981546,3007.03761336,459.328981933,0.0237810936249
1.07,0.984,46559.6024411,2053.81594767,3025.19206741,462.521292717,0.0232904191626
1.07,0.988,47023.0522102,2035.4761274,3094.95798939,471.073256374,0.0237078514447
1.07,0.992,48190.9650169,2064.36788916,3158.43877614,494.383562955,0.0203658578734
1.07,0.996,46694.6596976,2034.18565855,3087.40013804,471.48730108,0.0237219368777
1.07,1.0,46009.1252167,1978.1536563,3040.8273616,470.460733659,0.0237565310399
1.07,1.004,46380.2348858,1971.81310985,3057.11979939,483.680837086,0.0227762437921
1.07,1.008,45136.3377573,1919.29589948,2992.81658273,490.17217756,0.0194002807293
1.07,1.012,45266.4446718,1966.99583431,2941.08530872,473.69771921,0.0186913291195
1.07,1.016,46516.1918009,2032.3671643,3030.55824036,478.904489945,0.0191155434878
1.07,1.02,46521.4323364,2032.37308308,3031.21913014,479.206790899,0.0191134130161
